Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2015-08-15,2015,A,H,0.5514214,0.13746667,0.3111119,2.5,3.3,3.1,H,2.5,False,-100.0
2015-08-15,2015,D,H,0.46988037,0.26650673,0.26361293,1.8,3.75,5.0,H,1.8,False,-100.0
2015-08-15,2015,D,H,0.47095627,0.27382144,0.2552223,2.3,3.4,3.4,H,2.3,False,-100.0
2015-08-15,2015,A,H,0.713574,0.20325065,0.08317538,2.25,3.5,3.4,H,2.25,False,-100.0
2015-08-16,2015,A,A,0.14997062,0.13342974,0.71659964,5.25,3.9,1.73,A,1.73,True,73.0
2015-08-16,2015,H,H,0.9501276,0.023271125,0.026601244,2.1,3.5,3.75,H,2.1,True,110.00000000000001
2015-08-17,2015,H,D,0.28008887,0.6123754,0.107535735,1.45,4.75,8.0,D,4.75,False,-100.0
2015-08-22,2015,D,A,0.3551441,0.17895065,0.46590528,4.0,3.4,2.1,A,2.1,False,-100.0
2015-08-22,2015,A,H,0.5063714,0.3234874,0.1701412,2.38,3.4,3.2,H,2.38,False,-100.0
2015-08-22,2015,D,H,0.41316214,0.25581983,0.33101806,2.3,3.3,3.5,H,2.3,False,-100.0
2015-08-22,2015,D,H,0.4450781,0.23066138,0.32426047,2.63,3.6,2.75,H,2.63,False,-100.0
2015-08-22,2015,D,H,0.76312643,0.0460477,0.19082582,1.36,5.25,10.0,H,1.36,False,-100.0
2015-08-22,2015,H,H,0.52772343,0.2902726,0.18200397,1.85,3.6,4.75,H,1.85,True,85.00000000000001
2015-08-23,2015,D,A,0.19549572,0.3950438,0.40946046,2.8,3.3,2.75,A,2.75,False,-100.0
2015-08-23,2015,A,A,0.38188145,0.13960308,0.47851548,5.0,4.0,1.73,A,1.73,True,73.0
2015-08-23,2015,A,A,0.14017956,0.038616296,0.8212042,6.5,4.0,1.62,A,1.62,True,62.000000000000014
2015-08-24,2015,D,H,0.9112207,0.04080607,0.047973193,1.75,4.0,5.0,H,1.75,False,-100.0
2015-08-29,2015,A,A,0.09901795,0.029830799,0.87115127,6.0,4.2,1.62,A,1.62,True,62.000000000000014
2015-08-29,2015,H,H,0.6687961,0.28198218,0.049221702,1.2,8.0,15.0,H,1.2,True,19.999999999999996
2015-08-29,2015,D,H,0.65720993,0.1270783,0.21571177,1.91,3.5,4.75,H,1.91,False,-100.0
2015-08-29,2015,A,H,0.722151,0.117907554,0.15994145,1.36,5.5,9.0,H,1.36,False,-100.0
2015-08-29,2015,D,A,0.31552416,0.2554627,0.4290131,2.0,3.5,4.2,A,4.2,False,-100.0
2015-08-29,2015,A,H,0.7360487,0.03341379,0.23053753,1.36,5.0,11.0,H,1.36,False,-100.0
2015-08-29,2015,A,D,0.2828299,0.59542125,0.12174879,1.95,3.4,4.5,D,3.4,False,-100.0
2015-08-29,2015,D,D,0.1888259,0.5016749,0.30949917,2.2,3.6,3.4,D,3.6,True,260.0
2015-08-30,2015,H,H,0.49573526,0.31394923,0.19031556,2.05,3.5,4.0,H,2.05,True,104.99999999999999
2015-08-30,2015,H,H,0.61503327,0.15749396,0.22747278,3.6,3.3,2.25,H,3.6,True,260.0
2015-09-12,2015,H,H,0.65230954,0.18182918,0.16586132,2.4,3.4,3.2,H,2.4,True,140.0
2015-09-12,2015,H,A,0.34461477,0.19720136,0.45818385,2.75,3.4,2.75,A,2.75,False,-100.0
2015-09-12,2015,D,A,0.24140908,0.16640517,0.59218574,3.2,3.2,2.5,A,2.5,False,-100.0
2015-09-12,2015,H,H,0.65411156,0.10575851,0.24012992,2.0,3.4,4.33,H,2.0,True,100.0
2015-09-12,2015,A,A,0.356771,0.17949556,0.4637334,5.5,4.2,1.67,A,1.67,True,67.0
2015-09-12,2015,H,H,0.984037,0.011082696,0.0048803706,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2015-09-12,2015,H,A,0.2944054,0.14684047,0.55875415,4.0,3.6,2.0,A,2.0,False,-100.0
2015-09-13,2015,H,D,0.39848432,0.40995377,0.1915619,1.91,3.75,4.33,D,3.75,False,-100.0
2015-09-13,2015,A,H,0.35346285,0.315014,0.33152312,4.33,3.6,1.95,H,4.33,False,-100.0
2015-09-14,2015,H,H,0.43934807,0.13146177,0.42919013,2.25,3.5,3.4,H,2.25,True,125.0
2015-09-19,2015,A,H,0.91228485,0.08238402,0.0053310725,1.29,6.5,11.0,H,1.29,False,-100.0
2015-09-19,2015,H,H,0.7540925,0.09849628,0.14741118,1.7,4.0,5.5,H,1.7,True,70.0
2015-09-19,2015,H,A,0.25403494,0.0980412,0.6479239,2.45,3.5,3.0,A,3.0,False,-100.0
2015-09-19,2015,A,D,0.36742833,0.40646812,0.22610356,2.3,3.25,3.5,D,3.25,False,-100.0
2015-09-19,2015,D,A,0.2761415,0.17717704,0.54668146,2.5,3.4,3.0,A,3.0,False,-100.0
2015-09-19,2015,D,D,0.38721505,0.4835568,0.12922822,2.3,3.4,3.4,D,3.4,True,240.0
2015-09-19,2015,A,D,0.1338553,0.5994724,0.26667228,2.5,3.3,3.1,D,3.3,False,-100.0
2015-09-20,2015,D,H,0.44561827,0.18966259,0.36471918,1.67,4.0,5.75,H,1.67,False,-100.0
2015-09-20,2015,A,D,0.30184257,0.4543199,0.24383755,3.1,3.3,2.5,D,3.3,False,-100.0
2015-09-20,2015,H,H,0.6078447,0.20264904,0.18950623,2.0,3.6,4.0,H,2.0,True,100.0
2015-09-26,2015,A,A,0.041117907,0.29137102,0.66751105,4.5,4.0,1.8,A,1.8,True,80.0
2015-09-26,2015,H,H,0.5155581,0.43634617,0.04809567,1.53,4.33,7.0,H,1.53,True,53.0
2015-09-26,2015,D,A,0.03684388,0.0049343565,0.9582218,6.0,4.2,1.62,A,1.62,False,-100.0
2015-09-26,2015,H,H,0.9584277,0.034119595,0.007452691,1.2,7.5,16.0,H,1.2,True,19.999999999999996
2015-09-26,2015,H,H,0.6814752,0.17165802,0.14686674,2.05,3.4,4.2,H,2.05,True,104.99999999999999
2015-09-26,2015,H,D,0.21737672,0.63224524,0.15037806,2.55,3.3,3.0,D,3.3,False,-100.0
2015-09-26,2015,D,H,0.6417368,0.20142838,0.15683484,2.25,3.5,3.4,H,2.25,False,-100.0
2015-09-26,2015,H,H,0.8229929,0.038223665,0.13878345,4.2,3.8,1.91,H,4.2,True,320.0
2015-09-27,2015,A,A,0.30710974,0.30930412,0.3835862,2.5,3.3,3.1,A,3.1,True,210.0
2015-09-28,2015,A,H,0.38123584,0.26115316,0.357611,3.1,3.3,2.5,H,3.1,False,-100.0
2015-10-03,2015,D,A,0.36056292,0.05443735,0.5849997,3.2,3.4,2.4,A,2.4,False,-100.0
2015-10-03,2015,A,H,0.49447355,0.23112048,0.27440593,2.3,3.5,3.3,H,2.3,False,-100.0
2015-10-03,2015,H,A,0.29641587,0.27124792,0.43233624,1.83,3.6,5.0,A,5.0,False,-100.0
2015-10-03,2015,H,H,0.96775067,0.026344437,0.005904947,1.25,7.0,13.0,H,1.25,True,25.0
2015-10-03,2015,D,H,0.41099915,0.2851821,0.3038188,2.1,3.5,3.8,H,2.1,False,-100.0
2015-10-03,2015,A,H,0.5621192,0.21406126,0.22381952,2.5,3.3,3.1,H,2.5,False,-100.0
2015-10-03,2015,A,H,0.9121791,0.032580893,0.055239957,1.83,3.7,4.8,H,1.83,False,-100.0
2015-10-04,2015,D,D,0.13562723,0.64350647,0.2208663,2.75,3.25,2.8,D,3.25,True,225.0
2015-10-04,2015,D,D,0.17502646,0.42440516,0.4005684,2.7,3.4,2.8,D,3.4,True,240.0
2015-10-04,2015,H,H,0.89821905,0.03138154,0.07039936,2.0,3.8,3.8,H,2.0,True,100.0
2015-10-17,2015,D,H,0.5606774,0.3119523,0.12737025,2.5,3.5,3.0,H,2.5,False,-100.0
2015-10-17,2015,H,A,0.32254604,0.105207786,0.5722462,2.05,3.4,4.2,A,4.2,False,-100.0
2015-10-17,2015,A,A,0.10068738,0.10153368,0.79777896,6.0,4.2,1.62,A,1.62,True,62.000000000000014
2015-10-17,2015,D,H,0.7431068,0.12177903,0.1351142,1.75,4.0,5.0,H,1.75,False,-100.0
2015-10-17,2015,H,H,0.95506966,0.012466652,0.032463696,1.33,5.75,10.0,H,1.33,True,33.00000000000001
2015-10-17,2015,A,A,0.065104306,0.24298221,0.69191355,3.25,3.4,2.38,A,2.38,True,138.0
2015-10-17,2015,A,H,0.5336767,0.2495159,0.21680743,2.0,3.6,4.0,H,2.0,False,-100.0
2015-10-17,2015,H,H,0.7988564,0.06339261,0.13775097,1.33,5.75,10.0,H,1.33,True,33.00000000000001
2015-10-18,2015,H,H,0.42705148,0.36322978,0.2097188,2.6,3.4,2.88,H,2.6,True,160.0
2015-10-19,2015,A,H,0.58367896,0.17951998,0.23680104,2.05,3.4,4.2,H,2.05,False,-100.0
2015-10-24,2015,A,D,0.06789171,0.55062795,0.38148034,3.0,3.3,2.6,D,3.3,False,-100.0
2015-10-24,2015,H,H,0.94614357,0.023402067,0.030454429,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-10-24,2015,H,D,0.4661922,0.48593116,0.047876716,2.2,3.6,3.4,D,3.6,False,-100.0
2015-10-24,2015,A,D,0.39197958,0.50473046,0.10328997,2.0,3.5,4.2,D,3.5,False,-100.0
2015-10-24,2015,A,H,0.462042,0.20350161,0.3344564,2.1,3.3,4.0,H,2.1,False,-100.0
2015-10-24,2015,H,A,0.094890185,0.01801354,0.8870963,4.0,3.8,1.95,A,1.95,False,-100.0
2015-10-25,2015,A,A,0.22573996,0.2995945,0.47466552,3.4,3.5,2.25,A,2.25,True,125.0
2015-10-25,2015,D,H,0.7497348,0.16347206,0.08679311,2.05,3.6,3.8,H,2.05,False,-100.0
2015-10-25,2015,D,D,0.36973444,0.43517643,0.19508916,2.6,3.5,2.8,D,3.5,True,250.0
2015-10-25,2015,H,A,0.46582797,0.05029129,0.48388076,2.6,3.4,2.9,A,2.9,False,-100.0
2015-10-31,2015,H,A,0.36794284,0.20006794,0.43198928,2.6,3.4,2.9,A,2.9,False,-100.0
2015-10-31,2015,A,D,0.20205575,0.47231463,0.32562965,2.9,3.4,2.6,D,3.4,False,-100.0
2015-10-31,2015,A,A,0.0482183,0.35855123,0.5932304,5.0,4.0,1.75,A,1.75,True,75.0
2015-10-31,2015,A,H,0.5440806,0.24299476,0.21292463,2.1,3.5,3.75,H,2.1,False,-100.0
2015-10-31,2015,H,H,0.7681451,0.22080548,0.0110494895,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2015-10-31,2015,D,A,0.18261245,0.40002593,0.41736162,3.8,3.5,2.1,A,2.1,False,-100.0
2015-10-31,2015,D,A,0.3033247,0.33050776,0.36616758,2.4,3.4,3.2,A,3.2,False,-100.0
2015-11-01,2015,H,H,0.38435915,0.32774758,0.2878933,1.55,4.33,6.5,H,1.55,True,55.00000000000001
2015-11-01,2015,H,H,0.67365843,0.24830244,0.07803908,1.5,4.5,7.5,H,1.5,True,50.0
2015-11-02,2015,H,H,0.9504492,0.015213438,0.034337364,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-11-07,2015,D,H,0.47893524,0.23757254,0.28349218,2.6,3.5,2.8,H,2.6,False,-100.0
2015-11-07,2015,A,D,0.07613437,0.5380805,0.3857851,4.75,3.8,1.8,D,3.8,False,-100.0
2015-11-07,2015,H,A,0.17961845,0.09603145,0.7243501,3.8,3.6,2.05,A,2.05,False,-100.0
2015-11-07,2015,H,H,0.7480341,0.21352233,0.038443558,2.45,3.4,3.1,H,2.45,True,145.00000000000003
2015-11-07,2015,H,H,0.825415,0.15369557,0.020889437,1.33,5.25,12.0,H,1.33,True,33.00000000000001
2015-11-07,2015,H,H,0.754598,0.07969066,0.16571136,1.85,3.8,4.5,H,1.85,True,85.00000000000001
2015-11-07,2015,A,H,0.38289842,0.35154632,0.2655553,2.25,3.5,3.4,H,2.25,False,-100.0
2015-11-08,2015,D,H,0.81801087,0.11369484,0.06829436,1.73,4.0,5.0,H,1.73,False,-100.0
2015-11-08,2015,D,H,0.4725145,0.06104991,0.46643555,7.5,5.0,1.44,H,7.5,False,-100.0
2015-11-08,2015,A,H,0.77430284,0.107680455,0.118016675,1.67,3.8,6.0,H,1.67,False,-100.0
2015-11-21,2015,A,A,0.2432508,0.25521818,0.501531,2.88,3.6,2.5,A,2.5,True,150.0
2015-11-21,2015,H,H,0.78498924,0.086817205,0.12819353,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2015-11-21,2015,A,H,0.6627336,0.14149237,0.19577397,1.7,4.0,5.5,H,1.7,False,-100.0
2015-11-21,2015,H,H,0.7565013,0.17826366,0.06523498,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2015-11-21,2015,D,A,0.22217524,0.19540118,0.58242357,1.91,3.6,4.5,A,4.5,False,-100.0
2015-11-21,2015,H,A,0.01617668,0.038562454,0.9452609,7.0,4.33,1.53,A,1.53,False,-100.0
2015-11-21,2015,A,D,0.3101586,0.4522976,0.23754385,4.33,3.4,2.0,D,3.4,False,-100.0
2015-11-21,2015,A,H,0.8362374,0.100228444,0.063534245,1.57,4.0,7.0,H,1.57,False,-100.0
2015-11-22,2015,H,H,0.58157176,0.37056726,0.047860987,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2015-11-23,2015,A,H,0.78856456,0.18117565,0.03025978,1.57,4.0,7.0,H,1.57,False,-100.0
2015-11-28,2015,H,D,0.11078632,0.46849343,0.42072028,3.2,3.3,2.45,D,3.3,False,-100.0
2015-11-28,2015,A,D,0.24822839,0.50279886,0.24897274,2.75,3.3,2.8,D,3.3,False,-100.0
2015-11-28,2015,D,A,0.27541965,0.08529161,0.6392887,2.9,3.6,2.5,A,2.5,False,-100.0
2015-11-28,2015,H,H,0.7926406,0.1318959,0.0754634,1.7,3.9,5.5,H,1.7,True,70.0
2015-11-28,2015,D,A,0.24839495,0.23833865,0.5132664,3.1,3.5,2.4,A,2.4,False,-100.0
2015-11-28,2015,H,H,0.4752828,0.19544853,0.32926866,1.6,4.33,6.0,H,1.6,True,60.00000000000001
2015-11-29,2015,H,H,0.8831882,0.04357102,0.0732408,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-11-29,2015,D,A,0.14082141,0.13525061,0.723928,6.0,4.2,1.62,A,1.62,False,-100.0
2015-11-29,2015,D,D,0.44111973,0.44527596,0.11360435,2.05,3.5,4.0,D,3.5,True,250.0
2015-11-29,2015,D,H,0.5898166,0.08187352,0.32830992,2.6,3.4,2.9,H,2.6,False,-100.0
2015-12-05,2015,D,A,0.10536595,0.09441899,0.80021507,4.75,3.6,1.85,A,1.85,False,-100.0
2015-12-05,2015,H,D,0.43008327,0.4465764,0.12334035,2.15,3.5,3.6,D,3.5,False,-100.0
2015-12-05,2015,A,D,0.13508308,0.5014631,0.3634538,2.7,3.4,2.75,D,3.4,False,-100.0
2015-12-05,2015,H,A,0.027469436,0.09760588,0.87492466,5.25,4.0,1.7,A,1.7,False,-100.0
2015-12-05,2015,A,D,0.3100985,0.36407343,0.32582805,1.36,5.25,9.5,D,5.25,False,-100.0
2015-12-05,2015,D,H,0.83518034,0.05642749,0.108392134,1.44,4.5,9.0,H,1.44,False,-100.0
2015-12-05,2015,H,H,0.92471147,0.02422402,0.051064458,1.29,6.0,13.0,H,1.29,True,29.000000000000004
2015-12-05,2015,D,H,0.7717522,0.115099765,0.113148086,1.5,4.5,7.5,H,1.5,False,-100.0
2015-12-06,2015,H,A,0.08235304,0.08636529,0.83128166,5.75,4.33,1.62,A,1.62,False,-100.0
2015-12-07,2015,D,H,0.390457,0.33244625,0.2770967,2.1,3.6,3.75,H,2.1,False,-100.0
2015-12-12,2015,A,A,0.23722675,0.26635528,0.49641797,2.9,3.3,2.63,A,2.63,True,163.0
2015-12-12,2015,D,H,0.56194305,0.095727324,0.34232962,2.9,3.5,2.55,H,2.9,False,-100.0
2015-12-12,2015,D,A,0.31271037,0.2568085,0.4304811,2.63,3.3,2.9,A,2.9,False,-100.0
2015-12-12,2015,H,H,0.37643307,0.32443845,0.29912847,2.6,3.3,3.0,H,2.6,True,160.0
2015-12-12,2015,H,A,0.21624905,0.15146735,0.6322836,3.4,3.4,2.3,A,2.3,False,-100.0
2015-12-12,2015,H,H,0.5145294,0.066679925,0.4187906,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2015-12-13,2015,D,H,0.93809354,0.035749514,0.026156912,1.4,4.75,10.0,H,1.4,False,-100.0
2015-12-13,2015,A,H,0.70473766,0.106440425,0.1888219,1.36,5.5,9.0,H,1.36,False,-100.0
2015-12-13,2015,A,A,0.14922763,0.104202166,0.7465702,6.5,4.2,1.57,A,1.57,True,57.00000000000001
2015-12-14,2015,H,H,0.62190235,0.15393533,0.22416236,3.2,3.5,2.35,H,3.2,True,220.00000000000003
2015-12-19,2015,A,H,0.46587446,0.18459727,0.34952825,2.5,3.2,3.2,H,2.5,False,-100.0
2015-12-19,2015,A,D,0.34122115,0.5145371,0.14424175,2.7,3.4,2.8,D,3.4,False,-100.0
2015-12-19,2015,D,A,0.025168113,0.06022843,0.9146034,2.05,3.5,4.0,A,4.0,False,-100.0
2015-12-19,2015,A,D,0.16667143,0.42676014,0.4065685,2.55,3.3,3.0,D,3.3,False,-100.0
2015-12-19,2015,A,H,0.66793853,0.25821215,0.07384935,2.1,3.75,3.6,H,2.1,False,-100.0
2015-12-19,2015,H,H,0.93407446,0.041144334,0.024781195,1.33,5.25,12.0,H,1.33,True,33.00000000000001
2015-12-19,2015,A,H,0.9705117,0.018900206,0.010588141,1.45,4.5,8.5,H,1.45,False,-100.0
2015-12-20,2015,D,H,0.869022,0.059915118,0.071062826,2.1,3.4,3.9,H,2.1,False,-100.0
2015-12-20,2015,H,A,0.22806837,0.15382744,0.61810416,4.2,3.6,1.95,A,1.95,False,-100.0
2015-12-21,2015,H,A,0.26551843,0.27409074,0.4603908,2.45,3.5,3.0,A,3.0,False,-100.0
2015-12-26,2015,H,H,0.9078865,0.08498801,0.0071254773,1.2,7.0,13.0,H,1.2,True,19.999999999999996
2015-12-26,2015,D,H,0.8754107,0.08288082,0.0417085,1.44,4.5,7.5,H,1.44,False,-100.0
2015-12-26,2015,H,D,0.38821933,0.42967832,0.18210237,1.91,3.8,3.8,D,3.8,False,-100.0
2015-12-26,2015,D,A,0.24569891,0.21717912,0.53712195,2.63,3.25,2.75,A,2.75,False,-100.0
2015-12-26,2015,D,H,0.51474917,0.31028968,0.17496113,2.4,3.3,3.0,H,2.4,False,-100.0
2015-12-26,2015,H,A,0.34860557,0.053178836,0.5982156,3.25,3.2,2.3,A,2.3,False,-100.0
2015-12-26,2015,H,A,0.2756223,0.21625625,0.50812143,3.6,3.5,2.05,A,2.05,False,-100.0
2015-12-26,2015,A,A,0.07230329,0.10485301,0.82284373,3.2,3.5,2.2,A,2.2,True,120.00000000000001
2015-12-26,2015,H,H,0.6735803,0.2016482,0.12477148,1.91,3.4,4.5,H,1.91,True,90.99999999999999
2015-12-26,2015,H,H,0.74215615,0.23863187,0.019212017,1.4,4.75,8.0,H,1.4,True,39.99999999999999
2015-12-28,2015,H,D,0.34062767,0.46795312,0.19141929,2.2,3.25,3.75,D,3.25,False,-100.0
2015-12-28,2015,H,A,0.19423184,0.070315704,0.7354525,3.6,3.4,2.2,A,2.2,False,-100.0
2015-12-28,2015,H,D,0.2967621,0.37156087,0.33167705,2.05,3.6,3.8,D,3.6,False,-100.0
2015-12-28,2015,A,H,0.55108374,0.11650571,0.3324105,3.75,3.5,2.1,H,3.75,False,-100.0
2015-12-28,2015,D,H,0.4205245,0.21213706,0.3673384,2.1,3.4,4.0,H,2.1,False,-100.0
2015-12-28,2015,H,H,0.9114769,0.060853794,0.027669355,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-12-28,2015,D,A,0.28748307,0.049343746,0.66317314,2.6,3.3,3.0,A,3.0,False,-100.0
2015-12-28,2015,A,H,0.7524649,0.11018367,0.13735142,1.95,3.6,4.2,H,1.95,False,-100.0
2015-12-29,2015,D,A,0.11606501,0.16920644,0.71472853,4.33,4.0,1.85,A,1.85,False,-100.0
2015-12-30,2015,A,A,0.11623264,0.30886027,0.57490706,5.5,3.9,1.7,A,1.7,True,70.0
2016-01-02,2015,H,A,0.050952505,0.15083106,0.7982164,4.0,3.5,2.05,A,2.05,False,-100.0
2016-01-02,2015,H,A,0.27591345,0.35364124,0.3704453,2.5,3.25,3.2,A,3.2,False,-100.0
2016-01-02,2015,H,H,0.6333822,0.11840616,0.24821159,2.8,3.2,2.8,H,2.8,True,179.99999999999997
2016-01-02,2015,A,A,0.06574193,0.3465678,0.5876903,5.0,4.0,1.75,A,1.75,True,75.0
2016-01-02,2015,H,D,0.23045067,0.4469831,0.32256624,3.2,3.4,2.4,D,3.4,False,-100.0
2016-01-02,2015,D,D,0.39402646,0.452939,0.15303452,1.91,3.75,4.33,D,3.75,True,275.0
2016-01-02,2015,H,H,0.9559029,0.039463628,0.0046335175,1.29,6.5,11.0,H,1.29,True,29.000000000000004
2016-01-02,2015,H,H,0.9094956,0.024157623,0.06634683,1.55,4.2,7.0,H,1.55,True,55.00000000000001
2016-01-03,2015,D,A,0.26673183,0.23466817,0.4986,2.8,3.5,2.63,A,2.63,False,-100.0
2016-01-03,2015,A,H,0.6266474,0.15148412,0.2218685,3.8,3.5,2.1,H,3.8,False,-100.0
2016-01-12,2015,H,A,0.1063263,0.23420677,0.6594669,3.2,3.25,2.45,A,2.45,False,-100.0
2016-01-12,2015,A,D,0.28782374,0.3573556,0.3548207,2.0,3.6,4.0,D,3.6,False,-100.0
2016-01-12,2015,D,A,0.17353904,0.1133364,0.7131245,5.0,3.7,1.8,A,1.8,False,-100.0
2016-01-13,2015,A,H,0.79142934,0.14948598,0.05908467,1.75,3.8,5.25,H,1.75,False,-100.0
2016-01-13,2015,A,H,0.63744026,0.25058997,0.1119698,1.8,3.6,5.25,H,1.8,False,-100.0
2016-01-13,2015,H,D,0.32165053,0.39272177,0.2856277,2.05,3.3,4.2,D,3.3,False,-100.0
2016-01-13,2015,D,H,0.70968044,0.079797335,0.21052223,1.44,4.5,9.0,H,1.44,False,-100.0
2016-01-13,2015,D,H,0.9284328,0.022598872,0.048968267,1.53,4.75,6.0,H,1.53,False,-100.0
2016-01-13,2015,D,A,0.22126749,0.21815194,0.56058055,2.88,3.4,2.6,A,2.6,False,-100.0
2016-01-13,2015,H,A,0.2917036,0.35149026,0.35680613,1.95,3.5,4.33,A,4.33,False,-100.0
2016-01-16,2015,H,H,0.39553398,0.3570126,0.24745342,1.91,3.6,4.5,H,1.91,True,90.99999999999999
2016-01-16,2015,D,H,0.5244851,0.16202216,0.3134927,1.83,3.75,4.75,H,1.83,False,-100.0
2016-01-16,2015,H,H,0.79148215,0.14406845,0.06444939,1.36,5.25,9.5,H,1.36,True,36.00000000000001
2016-01-16,2015,D,H,0.46607593,0.13178472,0.4021393,3.6,3.4,2.2,H,3.6,False,-100.0
2016-01-16,2015,H,A,0.30011067,0.13760747,0.5622819,2.5,3.4,3.0,A,3.0,False,-100.0
2016-01-16,2015,H,A,0.3600348,0.17819627,0.46176887,1.73,3.75,5.5,A,5.5,False,-100.0
2016-01-16,2015,H,H,0.8964919,0.0134000555,0.09010804,1.4,5.25,8.5,H,1.4,True,39.99999999999999
2016-01-17,2015,D,A,0.13946144,0.20210473,0.6584338,4.33,3.6,1.95,A,1.95,False,-100.0
2016-01-17,2015,A,H,0.7583959,0.06018616,0.18141796,2.3,3.25,3.5,H,2.3,False,-100.0
2016-01-18,2015,H,H,0.48040417,0.3777883,0.14180759,2.38,3.25,3.4,H,2.38,True,138.0
2016-01-23,2015,A,A,0.2521258,0.26405287,0.48382136,3.6,3.5,2.15,A,2.15,True,114.99999999999999
2016-01-23,2015,H,H,0.5800688,0.21692967,0.20300147,2.1,3.5,3.8,H,2.1,True,110.00000000000001
2016-01-23,2015,A,A,0.2818272,0.13221468,0.58595806,1.91,3.5,4.75,A,4.75,True,375.0
2016-01-23,2015,A,A,0.11968576,0.012071634,0.8682427,4.33,3.5,1.95,A,1.95,True,95.0
2016-01-23,2015,D,D,0.18333995,0.5227543,0.2939057,3.0,3.4,2.5,D,3.4,True,240.0
2016-01-23,2015,H,A,0.2748239,0.087443784,0.63773227,2.05,3.5,4.0,A,4.0,False,-100.0
2016-01-23,2015,D,A,0.2452342,0.10942447,0.64534134,2.1,3.3,4.0,A,4.0,False,-100.0
2016-01-23,2015,D,A,0.08746653,0.17561533,0.73691815,5.0,4.0,1.73,A,1.73,False,-100.0
2016-01-24,2015,A,H,0.44661435,0.16667116,0.38671452,1.73,3.8,5.5,H,1.73,False,-100.0
2016-01-24,2015,A,A,0.32664,0.18738063,0.4859794,2.1,3.5,3.9,A,3.9,True,290.0
2016-02-02,2015,H,H,0.5178849,0.18195416,0.30016094,1.91,3.5,4.75,H,1.91,True,90.99999999999999
2016-02-02,2015,D,H,0.720245,0.21021001,0.069544986,2.63,3.1,3.1,H,2.63,False,-100.0
2016-02-02,2015,A,A,0.2603034,0.1214019,0.61829466,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2016-02-02,2015,A,A,0.03414817,0.18987599,0.7759759,8.0,4.75,1.45,A,1.45,True,44.99999999999999
2016-02-02,2015,H,A,0.05911914,0.2710144,0.66986644,2.63,3.4,2.88,A,2.88,False,-100.0
2016-02-02,2015,A,H,0.62586844,0.2540869,0.12004466,2.45,3.3,3.2,H,2.45,False,-100.0
2016-02-02,2015,D,H,0.62306017,0.20859112,0.1683487,1.75,3.75,5.25,H,1.75,False,-100.0
2016-02-02,2015,H,H,0.5745541,0.289699,0.13574693,1.7,3.75,5.75,H,1.7,True,70.0
2016-02-03,2015,H,H,0.8671171,0.07653938,0.05634355,1.65,4.2,5.5,H,1.65,True,64.99999999999999
2016-02-03,2015,D,H,0.47054526,0.23970173,0.28975305,4.33,3.5,1.95,H,4.33,False,-100.0
2016-02-06,2015,H,H,0.6041862,0.29933074,0.0964831,2.15,3.4,3.8,H,2.15,True,114.99999999999999
2016-02-06,2015,H,H,0.60200435,0.10518991,0.29280573,2.45,3.2,3.3,H,2.45,True,145.00000000000003
2016-02-06,2015,D,H,0.9438079,0.03803397,0.01815813,1.44,4.75,8.5,H,1.44,False,-100.0
2016-02-06,2015,A,H,0.5052221,0.14324611,0.3515318,1.62,4.2,6.0,H,1.62,False,-100.0
2016-02-06,2015,H,H,0.6095211,0.2734845,0.11699445,1.73,3.8,5.5,H,1.73,True,73.0
2016-02-06,2015,A,H,0.38766944,0.27096736,0.3413632,2.7,3.4,2.8,H,2.7,False,-100.0
2016-02-06,2015,D,H,0.59884596,0.10806713,0.29308692,2.25,3.3,3.6,H,2.25,False,-100.0
2016-02-06,2015,H,H,0.86958283,0.11164626,0.018770918,1.5,4.33,8.0,H,1.5,True,50.0
2016-02-07,2015,A,A,0.34100989,0.2351108,0.4238793,3.8,3.5,2.1,A,2.1,True,110.00000000000001
2016-02-07,2015,D,H,0.636795,0.18596615,0.17723885,2.15,3.3,3.9,H,2.15,False,-100.0
2016-02-13,2015,D,H,0.49183685,0.26989442,0.23826875,2.38,3.4,3.25,H,2.38,False,-100.0
2016-02-13,2015,H,A,0.18993182,0.38418224,0.42588598,5.25,3.75,1.75,A,1.75,False,-100.0
2016-02-13,2015,A,H,0.6993338,0.20310971,0.09755652,1.53,4.2,7.5,H,1.53,False,-100.0
2016-02-13,2015,A,D,0.24328828,0.5519462,0.20476551,3.2,3.25,2.5,D,3.25,False,-100.0
2016-02-13,2015,H,H,0.7172805,0.08833958,0.19437993,1.44,4.75,8.0,H,1.44,True,43.99999999999999
