Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2017-10-22,2017,H,H,0.3749112,0.26588312,0.3592057,2.25,3.5,3.39,H,2.25,True,125.0
2017-10-28,2017,H,H,0.88907766,0.06554856,0.045373756,1.25,7.0,12.0,H,1.25,True,25.0
2017-10-28,2017,A,A,0.065026246,0.37123305,0.56374073,6.0,4.2,1.61,A,1.61,True,61.00000000000001
2017-10-28,2017,A,H,0.59439754,0.15416801,0.25143448,2.04,3.6,3.79,H,2.04,False,-100.0
2017-10-28,2017,D,A,0.028212417,0.20014827,0.77163935,2.39,3.29,3.29,A,3.29,False,-100.0
2017-10-28,2017,H,A,0.3117828,0.3330422,0.355175,2.14,3.39,3.79,A,3.79,False,-100.0
2017-10-28,2017,A,A,0.046568356,0.075379714,0.87805194,11.0,6.5,1.28,A,1.28,True,28.000000000000004
2017-10-28,2017,H,H,0.7713983,0.12664036,0.10196135,1.25,6.75,13.0,H,1.25,True,25.0
2017-10-29,2017,D,H,0.70103097,0.09900182,0.19996724,3.29,3.2,2.45,H,3.29,False,-100.0
2017-10-29,2017,H,H,0.4570715,0.18906772,0.3538608,2.14,3.39,3.75,H,2.14,True,114.00000000000001
2017-10-30,2017,H,H,0.4127762,0.20067194,0.3865519,2.89,3.2,2.7,H,2.89,True,189.0
2017-11-04,2017,A,H,0.6098888,0.24451125,0.14559995,2.39,3.2,3.39,H,2.39,False,-100.0
2017-11-04,2017,D,H,0.42916945,0.39565688,0.17517361,2.7,3.29,2.87,H,2.7,False,-100.0
2017-11-04,2017,A,H,0.8886819,0.05798433,0.05333374,1.66,3.75,6.5,H,1.66,False,-100.0
2017-11-04,2017,H,D,0.20443742,0.51477784,0.28078473,2.79,3.0,3.0,D,3.0,False,-100.0
2017-11-04,2017,A,A,0.17677908,0.17318112,0.6500398,5.25,4.33,1.66,A,1.66,True,65.99999999999999
2017-11-04,2017,A,D,0.41147313,0.41297406,0.17555279,2.0,3.5,4.2,D,3.5,False,-100.0
2017-11-05,2017,H,D,0.34790602,0.4634529,0.18864109,2.2,3.39,3.6,D,3.39,False,-100.0
2017-11-05,2017,H,H,0.6687801,0.29112807,0.04009187,1.39,5.5,7.5,H,1.39,True,38.99999999999999
2017-11-05,2017,H,A,0.2479192,0.34510842,0.4069724,2.5,3.2,3.2,A,3.2,False,-100.0
2017-11-05,2017,H,H,0.85983723,0.11646579,0.02369697,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2017-11-18,2017,H,H,0.5154489,0.33092362,0.15362746,2.5,3.6,2.89,H,2.5,True,150.0
2017-11-18,2017,H,H,0.78757274,0.13681267,0.07561458,1.83,3.5,5.25,H,1.83,True,83.0
2017-11-18,2017,H,H,0.5943371,0.12961528,0.2760476,2.14,3.2,4.0,H,2.14,True,114.00000000000001
2017-11-18,2017,D,D,0.36236724,0.56529874,0.07233405,2.39,3.25,3.29,D,3.25,True,225.0
2017-11-18,2017,A,A,0.035135396,0.10012824,0.8647364,9.5,5.75,1.33,A,1.33,True,33.00000000000001
2017-11-18,2017,A,A,0.3943711,0.06328851,0.5423404,6.5,4.0,1.61,A,1.61,True,61.00000000000001
2017-11-18,2017,H,H,0.9543658,0.03346813,0.012166138,1.28,5.75,13.0,H,1.28,True,28.000000000000004
2017-11-18,2017,H,H,0.67632985,0.25909686,0.06457328,1.39,5.0,9.0,H,1.39,True,38.99999999999999
2017-11-19,2017,H,H,0.5352749,0.28500578,0.17971934,2.1,3.5,3.75,H,2.1,True,110.00000000000001
2017-11-20,2017,D,D,0.39157495,0.41699192,0.19143309,2.39,3.2,3.39,D,3.2,True,220.00000000000003
2017-11-24,2017,D,H,0.39108485,0.2683062,0.34060898,2.7,3.39,2.75,H,2.7,False,-100.0
2017-11-25,2017,D,H,0.8637292,0.13489749,0.0013733505,1.25,6.0,16.0,H,1.25,False,-100.0
2017-11-25,2017,D,H,0.3932225,0.3518359,0.25494158,2.79,3.25,2.79,H,2.79,False,-100.0
2017-11-25,2017,A,H,0.40967274,0.3396741,0.25065318,2.2,3.5,3.5,H,2.2,False,-100.0
2017-11-25,2017,D,H,0.6225421,0.28812474,0.08933314,2.14,3.6,3.5,H,2.14,False,-100.0
2017-11-25,2017,H,H,0.6588859,0.16384873,0.17726536,2.04,3.5,4.0,H,2.04,True,104.0
2017-11-25,2017,H,H,0.6566705,0.3328538,0.010475647,1.19,7.0,19.0,H,1.19,True,18.999999999999993
2017-11-26,2017,A,A,0.05960597,0.18112347,0.75927055,6.5,4.5,1.53,A,1.53,True,53.0
2017-11-26,2017,A,A,0.00664989,0.05827919,0.9350709,17.0,8.0,1.18,A,1.18,True,17.999999999999993
2017-11-26,2017,H,H,0.7092622,0.15951373,0.1312241,1.9,3.39,4.75,H,1.9,True,89.99999999999999
2017-11-28,2017,A,A,0.13628377,0.101525515,0.76219064,5.25,3.89,1.72,A,1.72,True,72.0
2017-11-28,2017,D,H,0.70296144,0.24501495,0.052023612,2.37,3.1,3.5,H,2.37,False,-100.0
2017-11-28,2017,D,H,0.3867697,0.38414243,0.22908783,2.7,3.1,3.0,H,2.7,False,-100.0
2017-11-28,2017,H,A,0.27777228,0.115649536,0.60657823,5.0,3.89,1.75,A,1.75,False,-100.0
2017-11-29,2017,H,H,0.8936071,0.09648707,0.009905781,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2017-11-29,2017,A,H,0.5055362,0.2044498,0.29001397,2.0,3.39,4.33,H,2.0,False,-100.0
2017-11-29,2017,H,H,0.67399114,0.30249283,0.023515977,1.18,8.0,17.0,H,1.18,True,17.999999999999993
2017-11-29,2017,H,H,0.68486905,0.09598025,0.21915075,2.37,3.29,3.29,H,2.37,True,137.0
2017-11-29,2017,H,H,0.75217754,0.14011173,0.10771071,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2017-11-29,2017,A,A,0.11963896,0.16258368,0.7177774,6.5,4.5,1.55,A,1.55,True,55.00000000000001
2017-12-02,2017,H,H,0.69639146,0.08175823,0.22185035,1.72,3.79,5.5,H,1.72,True,72.0
2017-12-02,2017,A,D,0.1974563,0.6126224,0.18992135,2.5,3.39,3.0,D,3.39,False,-100.0
2017-12-02,2017,A,A,0.2606758,0.1450409,0.5942833,7.5,4.5,1.5,A,1.5,True,50.0
2017-12-02,2017,H,H,0.60121006,0.24131069,0.1574793,1.25,6.5,15.0,H,1.25,True,25.0
2017-12-02,2017,H,H,0.6014739,0.050438322,0.34808776,1.95,3.39,4.5,H,1.95,True,95.0
2017-12-02,2017,D,H,0.60357034,0.0402751,0.35615453,2.5,3.2,3.2,H,2.5,False,-100.0
2017-12-02,2017,D,A,0.10501365,0.21232605,0.68266034,5.0,4.0,1.72,A,1.72,False,-100.0
2017-12-02,2017,H,H,0.48728463,0.43911746,0.07359793,1.83,3.6,5.0,H,1.83,True,83.0
2017-12-03,2017,D,A,0.30963948,0.19461814,0.49574235,2.89,3.25,2.39,A,2.39,False,-100.0
2017-12-03,2017,H,H,0.97964615,0.018292252,0.0020615929,1.08,11.0,21.0,H,1.08,True,8.000000000000007
2017-12-09,2017,A,H,0.42619383,0.3499516,0.22385456,2.62,3.29,2.89,H,2.62,False,-100.0
2017-12-09,2017,H,D,0.1756024,0.45291483,0.3714827,2.7,3.1,3.0,D,3.1,False,-100.0
2017-12-09,2017,H,D,0.25747573,0.5793562,0.16316804,2.7,3.1,3.0,D,3.1,False,-100.0
2017-12-09,2017,H,H,0.9182594,0.07025357,0.011487025,1.28,6.5,11.0,H,1.28,True,28.000000000000004
2017-12-09,2017,H,H,0.4681739,0.19006377,0.3417623,2.6,3.25,3.0,H,2.6,True,160.0
2017-12-09,2017,D,H,0.40725604,0.31794852,0.27479547,2.04,3.5,4.0,H,2.04,False,-100.0
2017-12-09,2017,H,A,0.114296645,0.14893839,0.73676497,7.5,4.5,1.5,A,1.5,False,-100.0
2017-12-10,2017,D,H,0.4373618,0.13047206,0.4321662,4.0,3.75,1.95,H,4.0,False,-100.0
2017-12-10,2017,D,H,0.9177385,0.055095866,0.02716561,1.3,6.0,11.0,H,1.3,False,-100.0
2017-12-10,2017,A,A,0.21168254,0.16661857,0.6216989,3.39,3.5,2.25,A,2.25,True,125.0
2017-12-12,2017,H,H,0.7883177,0.068371676,0.14331071,2.29,3.2,3.6,H,2.29,True,129.0
2017-12-12,2017,H,H,0.5547865,0.30813205,0.13708143,2.29,3.5,3.25,H,2.29,True,129.0
2017-12-12,2017,A,A,0.18295398,0.08084691,0.7361991,9.0,4.5,1.44,A,1.44,True,43.99999999999999
2017-12-13,2017,D,A,0.16102828,0.22778638,0.6111853,5.25,4.2,1.66,A,1.66,False,-100.0
2017-12-13,2017,A,A,0.0039282492,0.016021363,0.9800504,15.0,6.5,1.25,A,1.25,True,25.0
2017-12-13,2017,A,H,0.41357157,0.35410824,0.23232013,2.1,3.39,3.89,H,2.1,False,-100.0
2017-12-13,2017,D,H,0.8790649,0.116273046,0.0046619913,1.22,7.0,15.0,H,1.22,False,-100.0
2017-12-13,2017,H,H,0.9620732,0.025614873,0.01231194,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2017-12-13,2017,H,H,0.71164787,0.28236613,0.0059860097,1.25,6.5,15.0,H,1.25,True,25.0
2017-12-13,2017,A,D,0.08117378,0.6087743,0.31005192,2.39,3.29,3.25,D,3.29,False,-100.0
2017-12-16,2017,H,H,0.7084083,0.09928421,0.19230753,1.39,5.0,9.0,H,1.39,True,38.99999999999999
2017-12-16,2017,D,D,0.31074944,0.6257639,0.06348664,2.62,3.0,3.2,D,3.0,True,200.0
2017-12-16,2017,H,H,0.4220878,0.2774857,0.30042654,1.25,6.5,14.0,H,1.25,True,25.0
2017-12-16,2017,A,H,0.541761,0.2801745,0.17806455,1.89,3.6,4.5,H,1.89,False,-100.0
2017-12-16,2017,H,H,0.68408406,0.11788789,0.19802807,1.55,4.59,6.0,H,1.55,True,55.00000000000001
2017-12-16,2017,A,H,0.5832692,0.13302325,0.28370762,2.29,3.29,3.5,H,2.29,False,-100.0
2017-12-16,2017,A,H,0.7043278,0.19731712,0.098354995,1.8,3.75,5.0,H,1.8,False,-100.0
2017-12-17,2017,A,A,0.10792294,0.12700449,0.7650726,6.5,4.5,1.53,A,1.53,True,53.0
2017-12-17,2017,A,A,0.029453076,0.2636862,0.7068607,6.5,4.0,1.6,A,1.6,True,60.00000000000001
2017-12-18,2017,H,A,0.32219636,0.016431902,0.66137177,1.72,3.75,5.5,A,5.5,False,-100.0
2017-12-22,2017,D,H,0.6049273,0.30475923,0.090313494,2.54,3.6,2.79,H,2.54,False,-100.0
2017-12-23,2017,D,A,0.1388682,0.35038543,0.51074636,4.5,3.6,1.9,A,1.9,False,-100.0
2017-12-23,2017,H,H,0.5361748,0.3670245,0.09680071,2.62,3.2,3.0,H,2.62,True,162.0
2017-12-23,2017,A,A,0.1805322,0.11532377,0.70414406,7.0,4.2,1.55,A,1.55,True,55.00000000000001
2017-12-23,2017,D,A,0.2685188,0.014066051,0.7174151,6.0,3.89,1.66,A,1.66,False,-100.0
2017-12-23,2017,D,H,0.7975957,0.09765729,0.10474703,1.61,3.89,6.5,H,1.61,False,-100.0
2017-12-23,2017,H,H,0.98686856,0.009141053,0.0039903675,1.12,11.0,23.0,H,1.12,True,12.00000000000001
2017-12-23,2017,D,H,0.6389725,0.19302332,0.16800413,3.29,3.2,2.45,H,3.29,False,-100.0
2017-12-23,2017,A,D,0.37743828,0.51088107,0.11168064,2.1,3.39,3.89,D,3.39,False,-100.0
2017-12-23,2017,H,H,0.4208096,0.40480247,0.17438795,2.29,3.25,3.5,H,2.29,True,129.0
2017-12-26,2017,D,H,0.4747396,0.23250248,0.29275787,2.5,3.2,3.2,H,2.5,False,-100.0
2017-12-26,2017,D,A,0.25477234,0.27459008,0.47063765,2.79,3.29,2.75,A,2.75,False,-100.0
2017-12-26,2017,H,H,0.471659,0.30419418,0.22414677,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2017-12-26,2017,H,H,0.9694234,0.02801149,0.002565086,1.16,9.0,19.0,H,1.16,True,15.999999999999993
2017-12-26,2017,D,H,0.7498161,0.23987815,0.010305754,1.25,6.5,15.0,H,1.25,False,-100.0
2017-12-26,2017,H,A,0.232709,0.21822351,0.5490675,2.54,3.5,2.87,A,2.87,False,-100.0
2017-12-26,2017,D,H,0.62666255,0.15239581,0.22094159,2.54,3.2,3.1,H,2.54,False,-100.0
2017-12-26,2017,H,H,0.78963006,0.1457977,0.064572275,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2017-12-27,2017,A,A,0.014823462,0.061676323,0.92350024,13.0,6.75,1.25,A,1.25,True,25.0
2017-12-28,2017,A,A,0.12741113,0.22346842,0.64912045,4.5,4.0,1.8,A,1.8,True,80.0
2017-12-30,2017,D,H,0.62611383,0.112067565,0.26181862,1.36,5.5,9.0,H,1.36,False,-100.0
2017-12-30,2017,D,H,0.57964116,0.25962543,0.16073339,2.14,3.2,4.0,H,2.14,False,-100.0
2017-12-30,2017,A,H,0.68461454,0.0743858,0.24099965,1.66,3.79,6.0,H,1.66,False,-100.0
2017-12-30,2017,D,H,0.681878,0.25654182,0.06158025,2.37,3.1,3.5,H,2.37,False,-100.0
2017-12-30,2017,H,H,0.87419677,0.10668756,0.019115629,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2017-12-30,2017,H,D,0.19506656,0.58149546,0.22343796,2.37,3.29,3.29,D,3.29,False,-100.0
2017-12-30,2017,H,H,0.63212353,0.14069253,0.22718392,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2017-12-31,2017,D,A,0.067932,0.022675335,0.90939265,11.0,6.5,1.28,A,1.28,False,-100.0
2017-12-31,2017,D,A,0.07835697,0.1984831,0.72315997,5.0,4.0,1.72,A,1.72,False,-100.0
2018-01-01,2017,H,H,0.4748771,0.2437767,0.28134623,1.66,3.79,6.0,H,1.66,True,65.99999999999999
2018-01-01,2017,A,A,0.27802733,0.2171326,0.5048401,5.5,3.5,1.8,A,1.8,True,80.0
2018-01-01,2017,A,H,0.36857015,0.2754064,0.35602346,2.29,3.29,3.5,H,2.29,False,-100.0
2018-01-01,2017,D,H,0.7044999,0.1648707,0.13062936,2.37,3.2,3.39,H,2.37,False,-100.0
2018-01-01,2017,A,A,0.13614188,0.13212997,0.7317282,7.5,4.5,1.5,A,1.5,True,50.0
2018-01-02,2017,H,H,0.87074775,0.12007232,0.009179955,1.12,8.5,19.0,H,1.12,True,12.00000000000001
2018-01-02,2017,A,H,0.5229512,0.234017,0.24303181,1.9,3.39,4.0,H,1.9,False,-100.0
2018-01-02,2017,A,A,0.12125567,0.16800748,0.7107368,12.0,4.75,1.3,A,1.3,True,30.000000000000004
2018-01-02,2017,H,A,0.38288403,0.16886249,0.4482535,1.9,3.39,4.09,A,4.09,False,-100.0
2018-01-03,2017,D,D,0.2698459,0.47932196,0.25083217,2.6,3.39,2.6,D,3.39,True,239.0
2018-01-04,2017,D,H,0.8369459,0.08611061,0.076943524,1.25,6.0,10.0,H,1.25,False,-100.0
2018-01-13,2017,H,A,0.4163663,0.095857464,0.48777625,2.14,3.0,4.33,A,4.33,False,-100.0
2018-01-13,2017,D,H,0.6003846,0.1769562,0.22265919,2.5,3.39,3.0,H,2.5,False,-100.0
2018-01-13,2017,H,H,0.97119236,0.01620074,0.012606949,1.28,6.0,13.0,H,1.28,True,28.000000000000004
2018-01-13,2017,A,H,0.3758331,0.3349817,0.28918526,2.62,3.1,3.1,H,2.62,False,-100.0
2018-01-13,2017,H,A,0.27739543,0.25799972,0.4646048,2.0,3.29,4.5,A,4.5,False,-100.0
2018-01-13,2017,D,H,0.8026596,0.15001225,0.047328178,1.3,5.75,12.0,H,1.3,False,-100.0
2018-01-13,2017,D,H,0.60292,0.2667673,0.13031271,1.95,3.39,4.5,H,1.95,False,-100.0
2018-01-14,2017,H,A,0.20900984,0.22746107,0.5635291,4.75,4.2,1.75,A,1.75,False,-100.0
2018-01-14,2017,H,A,0.32908466,0.2873482,0.38356718,3.1,3.75,2.29,A,2.29,False,-100.0
2018-01-15,2017,H,H,0.8238287,0.1550162,0.021155037,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-01-20,2017,H,H,0.6562338,0.1808706,0.16289565,1.5,4.75,7.0,H,1.5,True,50.0
2018-01-20,2017,A,A,0.0680875,0.025647847,0.90626466,6.5,3.89,1.61,A,1.61,True,61.00000000000001
2018-01-20,2017,A,A,0.06925528,0.04150121,0.88924354,7.5,3.89,1.57,A,1.57,True,57.00000000000001
2018-01-20,2017,D,A,0.2027188,0.05363815,0.74364305,2.14,3.2,4.0,A,4.0,False,-100.0
2018-01-20,2017,H,H,0.9423307,0.05340076,0.0042685997,1.12,10.0,26.0,H,1.12,True,12.00000000000001
2018-01-20,2017,D,H,0.5536759,0.16569266,0.28063145,2.0,3.6,4.0,H,2.0,False,-100.0
2018-01-20,2017,H,H,0.7211865,0.2300754,0.048738036,1.85,3.89,4.33,H,1.85,True,85.00000000000001
2018-01-20,2017,H,H,0.4698658,0.22847217,0.30166197,2.04,3.39,4.09,H,2.04,True,104.0
2018-01-21,2017,D,A,0.07322184,0.20500818,0.72177,5.75,4.09,1.64,A,1.64,False,-100.0
2018-01-22,2017,H,A,0.009670561,0.04640809,0.9439213,12.0,5.75,1.3,A,1.3,False,-100.0
2018-01-30,2017,A,A,0.0077405763,0.100011736,0.89224774,12.0,5.75,1.3,A,1.3,True,30.000000000000004
2018-01-30,2017,H,A,0.19807723,0.012324594,0.78959817,7.0,4.59,1.5,A,1.5,False,-100.0
2018-01-30,2017,D,H,0.36448923,0.28365588,0.35185492,3.1,3.25,2.54,H,3.1,False,-100.0
2018-01-31,2017,H,H,0.9970606,0.002040877,0.00089847285,1.14,10.0,21.0,H,1.14,True,13.99999999999999
2018-01-31,2017,A,H,0.89717567,0.03762627,0.06519799,1.28,6.5,11.0,H,1.28,False,-100.0
2018-01-31,2017,H,D,0.07833788,0.67519814,0.246464,3.0,3.2,2.62,D,3.2,False,-100.0
2018-01-31,2017,H,A,0.22303842,0.2334556,0.54350597,2.35,3.29,3.39,A,3.39,False,-100.0
2018-01-31,2017,D,H,0.65447044,0.129563,0.21596655,2.2,3.2,3.89,H,2.2,False,-100.0
2018-01-31,2017,D,H,0.38248664,0.25499314,0.36252025,2.25,3.5,3.39,H,2.25,False,-100.0
2018-01-31,2017,D,H,0.5720116,0.18523847,0.24274993,1.75,3.5,6.0,H,1.75,False,-100.0
2018-02-03,2017,H,H,0.9169651,0.08241093,0.0006239359,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2018-02-03,2017,A,A,0.32971868,0.27608627,0.39419505,2.54,3.2,3.1,A,3.1,True,210.0
2018-02-03,2017,D,H,0.4720957,0.3990202,0.12888408,1.8,3.6,5.25,H,1.8,False,-100.0
2018-02-03,2017,D,A,0.023776367,0.066489995,0.9097336,13.0,6.0,1.28,A,1.28,False,-100.0
2018-02-03,2017,H,D,0.28996393,0.54137474,0.16866127,2.35,3.0,3.7,D,3.0,False,-100.0
2018-02-03,2017,H,H,0.78372526,0.14988005,0.06639469,1.9,3.7,4.33,H,1.9,True,89.99999999999999
2018-02-03,2017,H,H,0.63825077,0.036490127,0.3252591,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-02-04,2017,D,H,0.54271156,0.2283584,0.22893001,2.04,3.39,4.2,H,2.04,False,-100.0
2018-02-04,2017,D,D,0.18718325,0.6376855,0.1751313,2.1,3.75,3.6,D,3.75,True,275.0
2018-02-05,2017,H,A,0.2982847,0.13100025,0.57071507,6.25,4.0,1.61,A,1.61,False,-100.0
2018-02-10,2017,D,H,0.34701985,0.3170118,0.33596832,2.2,3.2,3.39,H,2.2,False,-100.0
2018-02-10,2017,H,A,0.10005103,0.097244434,0.8027046,2.25,3.25,3.2,A,3.2,False,-100.0
2018-02-10,2017,H,H,0.99246114,0.004696778,0.0028420347,1.19,6.5,13.0,H,1.19,True,18.999999999999993
2018-02-10,2017,H,D,0.1312633,0.5522867,0.31644997,2.5,3.29,2.79,D,3.29,False,-100.0
2018-02-10,2017,H,D,0.38066772,0.47925395,0.14007841,2.0,3.6,3.5,D,3.6,False,-100.0
2018-02-10,2017,H,D,0.05692629,0.89173365,0.051340014,2.37,3.0,3.25,D,3.0,False,-100.0
2018-02-11,2017,H,A,0.18406616,0.084408455,0.7315254,3.25,3.2,2.25,A,2.25,False,-100.0
2018-02-11,2017,H,A,0.12150295,0.1034672,0.77502984,5.5,3.75,1.61,A,1.61,False,-100.0
2018-02-11,2017,A,A,0.15548354,0.23892319,0.60559326,4.2,3.79,1.8,A,1.8,True,80.0
2018-02-12,2017,H,H,0.90647465,0.062018856,0.031506483,1.36,4.75,8.0,H,1.36,True,36.00000000000001
2018-02-24,2017,H,H,0.5889068,0.30868143,0.102411784,2.25,3.39,3.5,H,2.25,True,125.0
2018-02-24,2017,A,H,0.76138717,0.055594865,0.18301798,1.95,3.29,4.75,H,1.95,False,-100.0
2018-02-24,2017,H,H,0.93586737,0.05172238,0.012410282,1.22,7.5,13.0,H,1.22,True,21.999999999999996
2018-02-24,2017,D,A,0.29261062,0.15682966,0.5505597,2.89,3.1,2.79,A,2.79,False,-100.0
2018-02-24,2017,H,H,0.5781117,0.25931957,0.16256875,2.14,3.25,4.0,H,2.14,True,114.00000000000001
2018-02-24,2017,D,H,0.4896285,0.27648628,0.2338853,2.1,3.5,3.79,H,2.1,False,-100.0
2018-02-24,2017,D,H,0.56497246,0.14343227,0.29159525,1.72,3.89,5.25,H,1.72,False,-100.0
2018-02-25,2017,H,H,0.61380416,0.20453402,0.1816618,2.29,3.25,3.5,H,2.29,True,129.0
2018-02-25,2017,A,A,0.041579496,0.025409345,0.9330111,7.5,4.5,1.5,A,1.5,True,50.0
2018-03-01,2017,A,A,0.07991523,0.2009155,0.71916926,4.5,4.0,1.72,A,1.72,True,72.0
2018-03-03,2017,D,H,0.4068984,0.36692047,0.22618107,1.75,3.75,5.25,H,1.75,False,-100.0
2018-03-03,2017,H,H,0.3931024,0.3458637,0.26103386,2.14,3.29,3.89,H,2.14,True,114.00000000000001
2018-03-03,2017,H,H,0.9473911,0.040738583,0.0118702995,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2018-03-03,2017,H,H,0.6805778,0.14572491,0.17369726,2.6,3.25,3.0,H,2.6,True,160.0
2018-03-03,2017,H,H,0.8878867,0.09799168,0.014121567,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-03-03,2017,D,H,0.69030917,0.16804443,0.14164639,1.85,3.75,4.5,H,1.85,False,-100.0
2018-03-03,2017,H,A,0.22900528,0.3748854,0.39610934,2.5,3.1,3.29,A,3.29,False,-100.0
2018-03-04,2017,H,D,0.16832705,0.46570706,0.36596596,4.2,3.79,1.9,D,3.79,False,-100.0
2018-03-04,2017,H,H,0.83039194,0.123005345,0.046602685,1.61,4.2,6.0,H,1.61,True,61.00000000000001
2018-03-05,2017,A,A,0.23013115,0.09729515,0.6725737,7.0,4.0,1.57,A,1.57,True,57.00000000000001
2018-03-10,2017,H,H,0.74635637,0.025924291,0.22771935,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-03-10,2017,H,A,0.27904627,0.33882213,0.38213167,2.75,3.39,2.75,A,2.75,False,-100.0
2018-03-10,2017,D,H,0.7614039,0.14334719,0.09524892,2.54,3.1,3.2,H,2.54,False,-100.0
2018-03-10,2017,H,D,0.2748051,0.5442691,0.18092582,2.2,3.2,3.89,D,3.2,False,-100.0
2018-03-10,2017,A,A,0.32306018,0.12208753,0.5548523,3.0,3.25,2.6,A,2.6,True,160.0
2018-03-10,2017,A,H,0.4836451,0.37496337,0.14139155,2.29,3.2,3.6,H,2.29,False,-100.0
2018-03-10,2017,H,A,0.33363056,0.31908733,0.34728208,2.79,3.2,2.79,A,2.79,False,-100.0
2018-03-11,2017,H,H,0.7185369,0.25094992,0.030513152,1.44,5.0,7.5,H,1.44,True,43.99999999999999
2018-03-11,2017,A,A,0.11975558,0.23826514,0.6419793,6.5,4.5,1.55,A,1.55,True,55.00000000000001
2018-03-12,2017,A,A,0.007407473,0.07258394,0.9200086,15.0,6.5,1.25,A,1.25,True,25.0
2018-03-17,2017,H,H,0.60327375,0.29714614,0.09958005,1.83,3.6,5.0,H,1.83,True,83.0
2018-03-17,2017,A,A,0.24551271,0.22553234,0.5289549,3.0,3.1,2.7,A,2.7,True,170.00000000000003
2018-03-17,2017,H,H,0.86540055,0.11646303,0.018136425,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-03-17,2017,A,H,0.41572025,0.27453366,0.3097461,2.5,3.29,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,D,0.052463196,0.48582825,0.4617085,9.0,5.0,1.33,D,5.0,False,-100.0
2018-03-31,2017,A,A,0.16854022,0.14661345,0.68484634,7.0,4.33,1.44,A,1.44,True,43.99999999999999
2018-03-31,2017,A,H,0.621838,0.11554405,0.26261795,2.5,3.0,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,H,0.60117424,0.17665859,0.2221672,2.7,3.2,2.62,H,2.7,False,-100.0
2018-03-31,2017,D,A,0.38084316,0.22523531,0.39392152,2.29,3.29,3.1,A,3.1,False,-100.0
2018-03-31,2017,H,A,0.18818307,0.37045586,0.44136107,2.7,3.25,2.6,A,2.6,False,-100.0
2018-03-31,2017,H,H,0.50629824,0.2552672,0.23843455,1.75,3.39,5.0,H,1.75,True,75.0
2018-03-31,2017,H,H,0.9859119,0.0077649327,0.0063231573,1.25,6.0,10.0,H,1.25,True,25.0
2018-04-01,2017,A,D,0.20741801,0.665061,0.12752095,2.29,3.29,3.1,D,3.29,False,-100.0
2018-04-01,2017,H,H,0.93877774,0.047545366,0.013676887,1.28,5.5,10.0,H,1.28,True,28.000000000000004
2018-04-07,2017,D,A,0.34767827,0.29356772,0.358754,2.5,3.39,3.0,A,3.0,False,-100.0
2018-04-07,2017,D,H,0.41271394,0.27870512,0.30858094,1.85,3.5,5.0,H,1.85,False,-100.0
2018-04-07,2017,A,H,0.800382,0.15369579,0.0459222,1.95,3.6,4.2,H,1.95,False,-100.0
2018-04-07,2017,D,A,0.17873728,0.31811845,0.5031443,4.2,3.75,1.9,A,1.9,False,-100.0
2018-04-07,2017,A,A,0.08753497,0.22852954,0.68393546,11.0,5.5,1.33,A,1.33,True,33.00000000000001
2018-04-07,2017,A,A,0.14963551,0.3248837,0.52548075,2.39,3.2,3.39,A,3.39,True,239.0
2018-04-07,2017,D,H,0.5950962,0.29793406,0.10696975,2.37,3.2,3.39,H,2.37,False,-100.0
2018-04-07,2017,A,H,0.96105653,0.024176229,0.014767199,1.89,3.79,4.2,H,1.89,False,-100.0
2018-04-08,2017,H,H,0.6887233,0.24572778,0.065548934,1.57,4.5,6.0,H,1.57,True,57.00000000000001
2018-04-08,2017,D,H,0.749601,0.23436987,0.016029123,1.28,6.0,12.0,H,1.28,False,-100.0
2018-04-14,2017,H,H,0.51726377,0.28198564,0.20075057,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-04-14,2017,D,D,0.27070585,0.46016836,0.2691258,2.54,3.25,3.1,D,3.25,True,225.0
2018-04-14,2017,A,D,0.28735396,0.38950172,0.32314438,2.62,3.6,2.7,D,3.6,False,-100.0
2018-04-14,2017,A,A,0.085167244,0.18350334,0.73132944,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2018-04-14,2017,H,H,0.596686,0.19738041,0.20593356,2.62,3.2,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.54123205,0.16880712,0.28996083,2.62,3.25,3.0,H,2.62,True,162.0
