Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2014-12-20,2014,A,A,0.305951302996167,0.24052586617924482,0.4535228308245881,3.1,3.3,2.5,A,2.5,True,150.0
2014-12-20,2014,D,A,0.14814789296054265,0.22193855535251258,0.6299135516869447,6.25,4.0,1.62,A,1.62,False,-100.0
2014-12-20,2014,H,H,0.4611135703754217,0.27091465041686397,0.2679717792077143,2.45,3.3,3.2,H,2.45,True,145.00000000000003
2014-12-21,2014,D,A,0.3546268106962166,0.24574207444544613,0.3996311148583372,2.8,3.5,2.6,A,2.6,False,-100.0
2014-12-21,2014,A,H,0.5088383592922313,0.25834279898686685,0.23281884172090192,2.05,3.5,4.0,H,2.05,False,-100.0
2014-12-22,2014,A,A,0.13367473777946734,0.19697538534653197,0.6693498768740007,6.25,4.0,1.62,A,1.62,True,62.000000000000014
2014-12-26,2014,H,H,0.6800035632027569,0.2018824161636988,0.11811402063354437,1.33,5.75,10.0,H,1.33,True,33.00000000000001
2014-12-26,2014,A,H,0.5337185042421808,0.24810978866130665,0.2181717070965125,1.83,3.6,5.0,H,1.83,False,-100.0
2014-12-26,2014,H,H,0.8131941883512676,0.11851789098491411,0.06828792066381828,1.29,6.0,13.0,H,1.29,True,29.000000000000004
2014-12-26,2014,A,A,0.2067083908075333,0.20876487211253456,0.5845267370799322,4.75,3.8,1.8,A,1.8,True,80.0
2014-12-26,2014,A,A,0.32474160499935134,0.2519887111016732,0.42326968389897546,3.75,3.4,2.15,A,2.15,True,114.99999999999999
2014-12-26,2014,A,H,0.5196170619317694,0.2629837762955087,0.21739916177272195,2.05,3.4,4.2,H,2.05,False,-100.0
2014-12-26,2014,H,H,0.5211714885446397,0.2692074185067666,0.20962109294859377,1.75,3.75,5.25,H,1.75,True,75.0
2014-12-26,2014,A,A,0.10245258308720583,0.16862300321948223,0.728924413693312,6.5,4.5,1.53,A,1.53,True,53.0
2014-12-26,2014,H,H,0.741955360555404,0.17201317897162433,0.0860314604729717,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2014-12-26,2014,A,A,0.21638884708025316,0.21202904271985892,0.5715821101998879,3.8,3.6,2.05,A,2.05,True,104.99999999999999
2014-12-28,2014,A,A,0.3620335478654453,0.23725905465946,0.4007073974750947,3.5,3.5,2.2,A,2.2,True,120.00000000000001
2014-12-28,2014,D,A,0.31761001429696956,0.2654565278210449,0.4169334578819855,3.25,3.6,2.3,A,2.3,False,-100.0
2014-12-28,2014,H,H,0.5182049690407281,0.23354573171981896,0.24824929923945302,1.91,3.6,4.5,H,1.91,True,90.99999999999999
2014-12-28,2014,D,H,0.4769138280084679,0.2575140667607812,0.2655721052307509,2.38,3.4,3.25,H,2.38,False,-100.0
2014-12-28,2014,D,A,0.19071603112179272,0.23123312561857892,0.5780508432596282,4.75,3.75,1.83,A,1.83,False,-100.0
2014-12-28,2014,D,H,0.9079252616197284,0.07416416181770132,0.01791057656257038,1.18,8.0,19.0,H,1.18,False,-100.0
2014-12-28,2014,A,H,0.47284273250267816,0.24771168319043585,0.279445584306886,2.25,3.4,3.5,H,2.25,False,-100.0
2014-12-28,2014,D,H,0.4809285812366338,0.2553958369632722,0.2636755818000938,2.35,3.3,3.4,H,2.35,False,-100.0
2014-12-28,2014,H,A,0.3738811283904303,0.25183050596099277,0.3742883656485769,2.9,3.4,2.6,A,2.6,False,-100.0
2014-12-29,2014,H,H,0.5772009483453969,0.23242533848514946,0.19037371316945353,1.7,4.0,5.5,H,1.7,True,70.0
2015-01-01,2014,H,A,0.3646637418372647,0.24123199397962877,0.3941042641831066,2.9,3.4,2.6,A,2.6,False,-100.0
2015-01-01,2014,H,A,0.2586960557141455,0.2447366333876317,0.4965673108982228,5.0,3.75,1.8,A,1.8,False,-100.0
2015-01-01,2014,D,H,0.5380248909160336,0.2317862051653857,0.2301889039185807,1.85,3.75,4.5,H,1.85,False,-100.0
2015-01-01,2014,D,A,0.2685533707854911,0.2863957432086913,0.4450508860058177,4.2,3.5,2.0,A,2.0,False,-100.0
2015-01-01,2014,D,H,0.41131811023959514,0.23932931275379252,0.34935257700661226,3.0,3.4,2.5,H,3.0,False,-100.0
2015-01-01,2014,H,A,0.3383643976611693,0.2596390248344134,0.40199657750441736,3.4,3.4,2.3,A,2.3,False,-100.0
2015-01-01,2014,H,H,0.8481801741353251,0.11059276428043302,0.04122706158424199,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2015-01-01,2014,D,H,0.7265948751755146,0.18849715048274826,0.08490797434173719,1.4,5.0,9.0,H,1.4,False,-100.0
2015-01-01,2014,D,H,0.45842605990892105,0.286303488583228,0.2552704515078509,2.4,3.3,3.3,H,2.4,False,-100.0
2015-01-01,2014,D,H,0.5595426319663412,0.21866752572184658,0.22178984231181217,1.83,3.75,4.75,H,1.83,False,-100.0
2015-01-10,2014,H,H,0.4492803929181134,0.2264913673342275,0.324228239747659,2.2,3.4,3.6,H,2.2,True,120.00000000000001
2015-01-10,2014,H,H,0.4915730426119507,0.2603556906885409,0.24807126669950846,2.05,3.4,4.2,H,2.05,True,104.99999999999999
2015-01-10,2014,D,H,0.4669811072070572,0.2612147003864359,0.27180419240650683,2.25,3.5,3.4,H,2.25,False,-100.0
2015-01-10,2014,A,A,0.2149074599819727,0.21411137168343813,0.5709811683345891,4.5,3.6,1.91,A,1.91,True,90.99999999999999
2015-01-10,2014,H,H,0.4450393023294302,0.2825011911549164,0.2724595065156534,2.2,3.4,3.6,H,2.2,True,120.00000000000001
2015-01-10,2014,H,A,0.22615917135922178,0.22058721028301448,0.5532536183577638,3.5,3.5,2.2,A,2.2,False,-100.0
2015-01-10,2014,H,H,0.8706090166490378,0.09435370778210725,0.03503727556885483,1.2,7.5,17.0,H,1.2,True,19.999999999999996
2015-01-10,2014,D,A,0.17851603998908683,0.19736520088538964,0.6241187591255235,4.5,3.75,1.85,A,1.85,False,-100.0
2015-01-11,2014,A,H,0.5334460078598328,0.25153968491956136,0.21501430722060585,1.83,3.75,4.75,H,1.83,False,-100.0
2015-01-11,2014,H,H,0.690005112051145,0.188599652875768,0.121395235073087,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2015-01-17,2014,A,A,0.1846491650762744,0.22340208274545306,0.5919487521782726,4.5,3.6,1.91,A,1.91,True,90.99999999999999
2015-01-17,2014,A,H,0.43962877211516327,0.2563710235023219,0.3040002043825148,2.55,3.25,3.1,H,2.55,False,-100.0
2015-01-17,2014,A,H,0.4390104156368793,0.2521498886314095,0.3088396957317113,2.63,3.3,2.9,H,2.63,False,-100.0
2015-01-17,2014,A,A,0.30387010138248,0.25521456247890395,0.44091533613861605,3.3,3.3,2.38,A,2.38,True,138.0
2015-01-17,2014,A,A,0.17952609546562262,0.25803034076414116,0.5624435637702362,6.0,4.2,1.62,A,1.62,True,62.000000000000014
2015-01-17,2014,A,A,0.13449767534279505,0.18982800620648985,0.6756743184507152,7.0,4.2,1.55,A,1.55,True,55.00000000000001
2015-01-17,2014,H,H,0.6400298106427224,0.2090923903152726,0.15087779904200493,1.62,4.2,6.0,H,1.62,True,62.000000000000014
2015-01-18,2014,H,H,0.511245781913508,0.25027413596029374,0.23848008212619823,1.75,3.75,5.25,H,1.75,True,75.0
2015-01-18,2014,A,H,0.5497160247021319,0.23034612945873947,0.2199378458391287,1.8,4.0,4.5,H,1.8,False,-100.0
2015-01-19,2014,D,H,0.4826737689887988,0.2298418644572116,0.28748436655398957,1.85,3.6,4.75,H,1.85,False,-100.0
2015-01-31,2014,A,A,0.3217083304880228,0.2657879212695506,0.4125037482424267,2.9,3.3,2.63,A,2.63,True,163.0
2015-01-31,2014,H,H,0.4204013320864297,0.2225045049337621,0.3570941629798082,2.25,3.3,3.6,H,2.25,True,125.0
2015-01-31,2014,H,H,0.6246292787222212,0.20570543689864754,0.16966528437913134,1.65,4.0,6.0,H,1.65,True,64.99999999999999
2015-01-31,2014,H,H,0.6708157335554478,0.19246134068169307,0.1367229257628593,1.36,5.5,9.5,H,1.36,True,36.00000000000001
2015-01-31,2014,A,H,0.4383052303908476,0.24772253055628646,0.31397223905286603,2.7,3.25,2.88,H,2.7,False,-100.0
2015-01-31,2014,A,H,0.45307787303095315,0.2634997533963719,0.283422373572675,2.8,3.3,2.75,H,2.8,False,-100.0
2015-01-31,2014,D,H,0.5376407809153588,0.2316861976447529,0.23067302143988822,2.15,3.5,3.6,H,2.15,False,-100.0
2015-01-31,2014,H,H,0.6540392429647486,0.22440972977220955,0.12155102726304189,1.67,4.0,5.75,H,1.67,True,67.0
2015-02-01,2014,H,H,0.8639640597893306,0.10716989448230325,0.028866045728366246,1.25,6.5,15.0,H,1.25,True,25.0
2015-02-01,2014,A,H,0.6922065419278186,0.17013076715236758,0.1376626909198139,1.6,4.0,6.5,H,1.6,False,-100.0
2015-02-07,2014,H,A,0.35273369452373915,0.2799253202128725,0.3673409852633885,3.25,3.5,2.3,A,2.3,False,-100.0
2015-02-07,2014,D,H,0.4958190297270323,0.27870710789142983,0.22547386238153783,1.91,3.5,4.6,H,1.91,False,-100.0
2015-02-07,2014,A,A,0.21081387407560034,0.2680364671828451,0.5211496587415546,4.75,3.6,1.85,A,1.85,True,85.00000000000001
2015-02-07,2014,D,H,0.8859377663474172,0.0861603491349305,0.027901884517652346,1.18,8.0,19.0,H,1.18,False,-100.0
2015-02-07,2014,A,H,0.4173080901940932,0.26125062497531226,0.3214412848305946,2.4,3.3,3.25,H,2.4,False,-100.0
2015-02-07,2014,D,A,0.25509171747799797,0.23953490572559588,0.5053733767964061,3.4,3.4,2.3,A,2.3,False,-100.0
2015-02-07,2014,A,A,0.03612318853685953,0.10232884236927849,0.8615479690938618,10.0,5.25,1.36,A,1.36,True,36.00000000000001
2015-02-08,2014,D,H,0.46033688877270473,0.23723331264751288,0.3024297985797824,2.3,3.4,3.4,H,2.3,False,-100.0
2015-02-08,2014,D,A,0.2553651760976623,0.28064032913836945,0.46399449476396826,4.2,3.6,1.95,A,1.95,False,-100.0
2015-02-08,2014,D,H,0.4314113588320232,0.2532381364444991,0.31535050472347775,2.6,3.25,3.0,H,2.6,False,-100.0
2015-02-10,2014,H,H,0.5105487308225877,0.2444251100771922,0.2450261591002202,1.91,3.8,4.2,H,1.91,True,90.99999999999999
2015-02-10,2014,A,H,0.49789860008178166,0.2168448824780786,0.2852565174401396,1.91,3.6,4.5,H,1.91,False,-100.0
2015-02-10,2014,H,H,0.7873772751898555,0.14341709771060604,0.06920562709953847,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2015-02-10,2014,H,H,0.5088578008021347,0.2449671630962008,0.2461750361016645,2.38,3.1,3.5,H,2.38,True,138.0
2015-02-11,2014,H,H,0.7631423261384762,0.14624816430753731,0.09060950955398658,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2015-02-11,2014,H,H,0.7622869398431676,0.1669101986883389,0.07080286146849347,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2015-02-11,2014,D,H,0.4940750357540089,0.2571196566799934,0.2488053075659976,2.38,3.3,3.3,H,2.38,False,-100.0
2015-02-11,2014,H,H,0.43024227284968697,0.23144304808192487,0.33831467906838825,2.55,3.25,3.1,H,2.55,True,154.99999999999997
2015-02-11,2014,D,H,0.5873529814699879,0.2505851688118453,0.16206184971816678,1.73,3.9,5.25,H,1.73,False,-100.0
2015-02-11,2014,A,A,0.2096931140689559,0.20897412576134325,0.5813327601697008,5.75,3.8,1.7,A,1.7,True,70.0
2015-02-21,2014,A,A,0.33434445302967225,0.21940431118170986,0.446251235788618,2.7,3.2,2.9,A,2.9,True,190.0
2015-02-21,2014,D,H,0.8879981001744373,0.08489713593462098,0.027104763890941738,1.2,7.5,17.0,H,1.2,False,-100.0
2015-02-21,2014,A,A,0.23932548324006078,0.26080175382231596,0.4998727629376233,4.75,3.75,1.83,A,1.83,True,83.0
2015-02-21,2014,H,H,0.49926977066180733,0.23945094964382807,0.26127927969436443,2.05,3.3,4.2,H,2.05,True,104.99999999999999
2015-02-21,2014,H,H,0.7223812774649369,0.17033711144456254,0.10728161109050055,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2015-02-21,2014,D,H,0.3689967995702242,0.269030275726743,0.3619729247030328,2.7,3.2,2.9,H,2.7,False,-100.0
2015-02-21,2014,H,A,0.22643188909937237,0.2546924848824071,0.5188756260182206,4.2,3.5,2.0,A,2.0,False,-100.0
2015-02-22,2014,D,H,0.543520872704652,0.26722490994393167,0.18925421735141632,1.83,3.6,5.0,H,1.83,False,-100.0
2015-02-22,2014,A,H,0.4060949522656768,0.2695729416788199,0.32433210605550333,2.63,3.3,2.9,H,2.63,False,-100.0
2015-02-22,2014,D,H,0.5654576699013871,0.2604769870408898,0.17406534305772303,1.8,3.8,4.75,H,1.8,False,-100.0
2015-02-28,2014,H,H,0.5528134590320906,0.22317539516751905,0.2240111458003904,1.95,3.5,4.5,H,1.95,True,95.0
2015-02-28,2014,A,A,0.3694410043250144,0.23217865653420308,0.3983803391407825,2.63,3.3,2.9,A,2.9,True,190.0
2015-02-28,2014,H,H,0.7464380735964842,0.17707270752880083,0.07648921887471499,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2015-02-28,2014,A,H,0.4919333940997817,0.2396400943932365,0.2684265115069818,2.15,3.4,3.75,H,2.15,False,-100.0
2015-02-28,2014,H,A,0.3213974368369602,0.2813288106529538,0.3972737525100859,3.4,3.2,2.38,A,2.38,False,-100.0
2015-02-28,2014,H,H,0.5532380985695715,0.24290136070738452,0.20386054072304388,1.91,3.5,4.75,H,1.91,True,90.99999999999999
2015-03-01,2014,H,H,0.6221345815377843,0.2180564008701788,0.15980901759203694,1.57,4.5,6.0,H,1.57,True,57.00000000000001
2015-03-01,2014,H,H,0.4234066870254349,0.28571873235982054,0.29087458061474464,3.1,3.6,2.38,H,3.1,True,210.0
2015-03-03,2014,H,A,0.3143479721520847,0.2539089547534805,0.4317430730944347,2.88,3.1,2.88,A,2.88,False,-100.0
2015-03-03,2014,D,H,0.501488748529482,0.2778568309496698,0.22065442052084822,2.15,3.3,3.9,H,2.15,False,-100.0
2015-03-03,2014,H,H,0.5691364334812549,0.2460969566383815,0.1847666098803636,1.7,3.8,5.75,H,1.7,True,70.0
2015-03-04,2014,H,H,0.7755660641056146,0.15958158248898682,0.06485235340539869,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2015-03-04,2014,H,H,0.58813108076917,0.2508321902825242,0.16103672894830579,1.75,3.8,5.25,H,1.75,True,75.0
2015-03-04,2014,A,A,0.12469052919530153,0.1964439122841917,0.6788655585205068,6.25,4.0,1.62,A,1.62,True,62.000000000000014
2015-03-04,2014,H,H,0.4901220325194644,0.2610265090009654,0.24885145847957016,2.5,3.3,3.1,H,2.5,True,150.0
2015-03-04,2014,A,A,0.09340856084852774,0.17627919072353795,0.7303122484279343,7.0,4.33,1.53,A,1.53,True,53.0
2015-03-04,2014,A,A,0.260512718297246,0.22865732654645873,0.5108299551562953,4.2,3.5,2.0,A,2.0,True,100.0
2015-03-04,2014,H,H,0.7904744785102109,0.13593255875391957,0.07359296273586939,1.25,7.0,13.0,H,1.25,True,25.0
2015-03-07,2014,A,A,0.17035801046775112,0.1778689602967838,0.6517730292354651,4.75,3.9,1.8,A,1.8,True,80.0
2015-03-14,2014,A,H,0.4281638967462995,0.27208492561373054,0.2997511776399699,2.38,3.25,3.4,H,2.38,False,-100.0
2015-03-14,2014,D,H,0.38471957262789214,0.2787218376815497,0.33655858969055824,2.2,3.3,3.75,H,2.2,False,-100.0
2015-03-14,2014,H,H,0.4345865458606711,0.250367608965448,0.31504584517388085,2.38,3.25,3.4,H,2.38,True,138.0
2015-03-14,2014,H,A,0.06548678121866953,0.13130784484958663,0.8032053739317438,7.5,5.0,1.44,A,1.44,False,-100.0
2015-03-14,2014,H,H,0.7429269039047327,0.17294736391494447,0.08412573218032286,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2015-03-14,2014,H,H,0.5426673445963822,0.23776358172863007,0.21956907367498782,1.83,3.75,4.75,H,1.83,True,83.0
2015-03-15,2014,D,H,0.6477636728092764,0.2133486676078001,0.1388876595829235,1.62,4.0,6.5,H,1.62,False,-100.0
2015-03-15,2014,H,H,0.5495279361936357,0.20983051516560733,0.2406415486407569,1.91,3.75,4.33,H,1.91,True,90.99999999999999
2015-03-15,2014,H,H,0.4773769459419499,0.24724693301675923,0.2753761210412908,1.83,3.75,4.75,H,1.83,True,83.0
2015-03-16,2014,A,A,0.24424397834465503,0.2477537796818621,0.5080022419734829,4.0,3.6,2.0,A,2.0,True,100.0
2015-03-21,2014,H,H,0.6352447204076754,0.212756247177409,0.15199903241491564,1.53,4.0,6.0,H,1.53,True,53.0
2015-03-21,2014,H,H,0.5119409020812788,0.2404217741701908,0.24763732374853034,1.8,3.5,4.5,H,1.8,True,80.0
2015-03-21,2014,H,H,0.6277655947467232,0.23166224328515597,0.14057216196812092,1.4,4.5,7.5,H,1.4,True,39.99999999999999
2015-03-21,2014,A,H,0.49890228742199483,0.25185428790330533,0.2492434246746999,2.1,3.3,3.5,H,2.1,False,-100.0
2015-03-21,2014,A,A,0.10974621850400533,0.17044411788759725,0.7198096636083976,6.0,3.8,1.57,A,1.57,True,57.00000000000001
2015-03-21,2014,H,H,0.6413184215823967,0.22511460351759685,0.13356697490000638,1.3,5.5,8.5,H,1.3,True,30.000000000000004
2015-03-21,2014,A,H,0.4323705973435365,0.26886456700725075,0.29876483564921286,2.5,3.25,2.8,H,2.5,False,-100.0
2015-03-22,2014,A,A,0.12695891402726886,0.1951607832400392,0.677880302732692,7.0,4.33,1.44,A,1.44,True,43.99999999999999
2015-03-22,2014,A,H,0.543023436133886,0.2506027639514292,0.2063737999146847,2.05,3.4,3.6,H,2.05,False,-100.0
2015-03-22,2014,A,A,0.308618329689286,0.2732645564837225,0.41811711382699157,3.3,3.4,2.15,A,2.15,True,114.99999999999999
2015-04-04,2014,A,H,0.5499246192253897,0.2229878792257427,0.22708750154886756,1.8,3.5,4.5,H,1.8,False,-100.0
2015-04-04,2014,H,H,0.7298943467405692,0.1838494764243846,0.08625617683504608,1.3,5.5,10.0,H,1.3,True,30.000000000000004
2015-04-04,2014,H,H,0.4114940316545148,0.23419048080532273,0.35431548754016245,2.38,3.3,3.1,H,2.38,True,138.0
2015-04-04,2014,H,H,0.534117640726491,0.2510243740719031,0.21485798520160582,1.91,3.5,4.2,H,1.91,True,90.99999999999999
2015-04-04,2014,H,H,0.7648828649520415,0.15827838635006505,0.07683874869789345,1.29,5.5,11.0,H,1.29,True,29.000000000000004
2015-04-04,2014,H,H,0.561183036105685,0.24834524324571491,0.19047172064860016,1.83,3.75,4.2,H,1.83,True,83.0
2015-04-04,2014,H,H,0.43711192269655524,0.2501056588756262,0.31278241842781845,2.63,3.2,2.8,H,2.63,True,163.0
2015-04-05,2014,H,H,0.4150111667964471,0.24001712803538497,0.34497170516816783,2.5,3.1,3.1,H,2.5,True,150.0
2015-04-05,2014,D,A,0.2790849413074754,0.20764341126614275,0.5132716474263819,3.5,3.4,2.1,A,2.1,False,-100.0
2015-04-06,2014,H,A,0.2000702997377033,0.21325168754915624,0.5866780127131405,5.0,4.0,1.67,A,1.67,False,-100.0
2015-04-07,2014,D,H,0.5019558998272168,0.24357181272678424,0.254472287445999,2.15,3.4,3.8,H,2.15,False,-100.0
2015-04-11,2014,D,H,0.4386365768669719,0.25596695689849974,0.3053964662345284,2.3,3.4,3.4,H,2.3,False,-100.0
2015-04-11,2014,A,H,0.4407535880921349,0.23179774871919473,0.32744866318867033,2.3,3.4,3.4,H,2.3,False,-100.0
2015-04-11,2014,A,H,0.5777327918989533,0.21503165708521757,0.20723555101582916,1.62,4.2,6.0,H,1.62,False,-100.0
2015-04-11,2014,A,A,0.31958898240837746,0.2589338875580762,0.4214771300335463,2.9,3.2,2.7,A,2.7,True,170.00000000000003
2015-04-11,2014,H,H,0.6589086613484669,0.21970707071584658,0.12138426793568648,1.53,4.2,7.5,H,1.53,True,53.0
2015-04-11,2014,A,A,0.09409290418483254,0.1769680842777708,0.7289390115373966,6.5,4.33,1.57,A,1.57,True,57.00000000000001
2015-04-11,2014,D,H,0.4404615212301258,0.26733756254795443,0.29220091622191985,2.5,3.3,3.1,H,2.5,False,-100.0
2015-04-12,2014,H,H,0.5341861834300498,0.22965462670026582,0.2361591898696844,2.63,3.4,2.88,H,2.63,True,163.0
2015-04-12,2014,A,A,0.053998865682765344,0.1228952565039689,0.8231058778132658,9.0,5.0,1.4,A,1.4,True,39.99999999999999
2015-04-13,2014,H,H,0.7124571974937846,0.18215183446176242,0.1053909680444531,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2015-04-18,2014,A,H,0.6069403793579699,0.213317423371788,0.1797421972702422,1.95,3.5,4.5,H,1.95,False,-100.0
2015-04-18,2014,H,H,0.6200221481563882,0.23366038271486345,0.14631746912874824,1.73,3.8,5.5,H,1.73,True,73.0
2015-04-18,2014,H,H,0.5293197645768725,0.25174390365900956,0.218936331764118,2.0,3.4,4.33,H,2.0,True,100.0
2015-04-18,2014,H,A,0.2965637465510172,0.2615598392946558,0.44187641415432705,3.5,3.25,2.3,A,2.3,False,-100.0
2015-04-18,2014,H,H,0.47174961668256166,0.2676343986970044,0.2606159846204339,2.15,3.4,3.75,H,2.15,True,114.99999999999999
2015-04-19,2014,H,H,0.7343316828923644,0.16435422730254576,0.10131408980508985,1.25,6.5,11.0,H,1.25,True,25.0
2015-04-19,2014,A,A,0.26517482336207565,0.23117748098134558,0.5036476956565789,3.3,3.5,2.3,A,2.3,True,129.99999999999997
2015-04-25,2014,D,A,0.2655529388907206,0.22220579434419752,0.5122412667650819,4.0,3.6,2.0,A,2.0,False,-100.0
2015-04-25,2014,D,H,0.42738314241306147,0.2593001239243458,0.31331673366259266,2.38,3.4,3.25,H,2.38,False,-100.0
2015-04-25,2014,A,A,0.3450046689981982,0.28458139810239935,0.37041393289940233,2.45,3.25,3.25,A,3.25,True,225.0
2015-04-25,2014,D,H,0.5170666898478962,0.2377550188516323,0.24517829130047158,1.91,3.5,4.75,H,1.91,False,-100.0
2015-04-25,2014,A,H,0.6008787799606691,0.2246742446773276,0.1744469753620033,2.05,3.3,4.2,H,2.05,False,-100.0
2015-04-25,2014,A,A,0.3521969231116861,0.2500296876837677,0.39777338920454614,2.63,3.3,2.9,A,2.9,True,190.0
2015-04-25,2014,H,H,0.7504416650150978,0.16826143008360842,0.08129690490129388,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2015-04-25,2014,D,H,0.488286601864894,0.24837925415518788,0.26333414397991817,2.1,3.5,3.8,H,2.1,False,-100.0
2015-04-26,2014,D,H,0.5479262009169509,0.2522553924999365,0.19981840658311267,2.4,3.3,3.3,H,2.4,False,-100.0
2015-04-26,2014,H,H,0.3821481017554467,0.2717279945632888,0.34612390368126444,3.75,3.4,2.15,H,3.75,True,275.0
2015-04-28,2014,H,A,0.28664416863223835,0.24390936727312904,0.4694464640946325,4.33,3.4,2.0,A,2.0,False,-100.0
2015-04-29,2014,A,A,0.23586547582299028,0.25245787083247184,0.5116766533445378,5.75,3.8,1.7,A,1.7,True,70.0
2015-05-02,2014,H,A,0.27155423867202017,0.24661958513051144,0.48182617619746837,4.2,3.4,2.05,A,2.05,False,-100.0
2015-05-02,2014,H,H,0.46537895995596124,0.27516578066255076,0.2594552593814881,2.25,3.5,3.4,H,2.25,True,125.0
2015-05-02,2014,H,H,0.5340527222678876,0.21793045581489667,0.24801682191721575,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2015-05-02,2014,A,H,0.7397498982183812,0.1631270613001462,0.09712304048147251,1.36,5.25,10.0,H,1.36,False,-100.0
2015-05-02,2014,H,H,0.628634492183701,0.20739191720566963,0.16397359061062938,1.91,3.7,4.33,H,1.91,True,90.99999999999999
2015-05-02,2014,H,A,0.3084718976067692,0.276447188228929,0.4150809141643018,2.75,3.3,2.8,A,2.8,False,-100.0
2015-05-02,2014,H,H,0.6747986450131148,0.1947275702627986,0.13047378472408663,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2015-05-03,2014,H,H,0.7436485378334796,0.16228702849454574,0.0940644336719745,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2015-05-03,2014,A,A,0.2885500791008021,0.19436883881267605,0.5170810820865219,3.75,3.75,2.05,A,2.05,True,104.99999999999999
2015-05-04,2014,A,A,0.16920868866064007,0.22039063836421105,0.6104006729751489,5.5,4.0,1.7,A,1.7,True,70.0
2015-05-09,2014,A,H,0.5326888704628971,0.26892539985136593,0.19838572968573698,1.95,3.5,4.5,H,1.95,False,-100.0
2015-05-09,2014,H,H,0.5081887388091259,0.23815585485013815,0.25365540634073597,1.91,3.7,4.33,H,1.91,True,90.99999999999999
