Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2007-01-01,2006,H,H,0.7412982585196992,0.09620436775894536,0.1624973737213555,1.8,3.4,4.5,H,1.8,True,80.0
2007-01-01,2006,A,A,0.3596205243666745,0.11220428223526553,0.5281751933980599,2.37,3.2,2.9,A,2.9,True,190.0
2007-01-01,2006,H,A,0.36885495961217485,0.2051403999749201,0.42600464041290503,2.1,3.2,3.5,A,3.5,False,-100.0
2007-01-01,2006,D,A,0.026273839527929305,0.07680123998498155,0.8969249204870893,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-01,2006,D,H,0.47071445391173994,0.1409408980738915,0.3883446480143685,2.4,3.2,2.87,H,2.4,False,-100.0
2007-01-02,2006,H,H,0.9440573511180577,0.027725549730000205,0.028217099151942114,1.22,5.5,13.0,H,1.22,True,21.999999999999996
2007-01-02,2006,D,A,0.013234446916312322,0.03583033300596288,0.9509352200777248,6.5,3.75,1.53,A,1.53,False,-100.0
2007-01-13,2006,D,H,0.5750079461217725,0.095091027154876,0.3299010267233514,2.1,3.3,3.4,H,2.1,False,-100.0
2007-01-13,2006,A,A,0.031723709955269845,0.024252440727002646,0.9440238493177275,6.5,3.75,1.53,A,1.53,True,53.0
2007-01-13,2006,D,H,0.564145469970352,0.14817878865676698,0.28767574137288104,2.6,3.2,2.62,H,2.6,False,-100.0
2007-01-13,2006,H,H,0.819179118027106,0.16369740446468792,0.017123477508206003,1.25,5.5,11.0,H,1.25,True,25.0
2007-01-13,2006,A,H,0.5289038566383264,0.17686204077142326,0.29423410259025035,2.5,3.2,2.75,H,2.5,False,-100.0
2007-01-13,2006,D,H,0.5226646891507346,0.1227584748009424,0.3545768360483229,1.8,3.25,4.75,H,1.8,False,-100.0
2007-01-13,2006,A,H,0.4865758102352044,0.29488006719938537,0.2185441225654103,4.2,3.4,1.83,H,4.2,False,-100.0
2007-01-13,2006,H,H,0.9301282020899199,0.02855894172454018,0.04131285618554,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-01-14,2006,A,H,0.5088479527465066,0.26160490217560484,0.22954714507788856,1.8,3.4,4.5,H,1.8,False,-100.0
2007-01-14,2006,D,H,0.5166221493628164,0.26805357848593736,0.21532427215124625,2.0,3.2,3.75,H,2.0,False,-100.0
2007-01-20,2006,D,H,0.8685591504788754,0.06634024097148909,0.0651006085496354,1.8,3.4,4.33,H,1.8,False,-100.0
2007-01-20,2006,H,H,0.7575844767655517,0.09910170570722723,0.14331381752722097,1.83,3.3,4.33,H,1.83,True,83.0
2007-01-20,2006,A,H,0.42431951979179294,0.3678384015688617,0.20784207863934523,1.57,3.8,5.5,H,1.57,False,-100.0
2007-01-20,2006,H,H,0.7798940295875619,0.1190706611496415,0.10103530926279643,2.5,3.2,2.75,H,2.5,True,150.0
2007-01-20,2006,A,H,0.46123503021501044,0.21399806996662263,0.3247668998183669,2.25,3.2,3.1,H,2.25,False,-100.0
2007-01-20,2006,H,H,0.5870974370477453,0.2595529436873684,0.15334961926488636,2.87,3.0,2.5,H,2.87,True,187.0
2007-01-20,2006,D,A,0.22457927202007966,0.36433979190067184,0.4110809360792485,2.87,3.2,2.4,A,2.4,False,-100.0
2007-01-20,2006,H,D,0.4610934605866069,0.5058320925201601,0.033074446893233,1.57,3.6,6.0,D,3.6,False,-100.0
2007-01-21,2006,H,D,0.10165815731306559,0.7212291328570671,0.1771127098298674,2.5,3.1,2.8,D,3.1,False,-100.0
2007-01-21,2006,A,A,0.24022494215998258,0.11044883178049891,0.6493262260595186,2.5,3.2,2.75,A,2.75,True,175.0
2007-01-23,2006,H,A,0.3682864767609505,0.13601265475037497,0.4957008684886746,3.4,3.25,2.1,A,2.1,False,-100.0
2007-01-30,2006,H,H,0.762741516420739,0.06580622445928348,0.17145225911997755,1.8,3.3,4.5,H,1.8,True,80.0
2007-01-30,2006,D,H,0.5738131811346949,0.10332767096258672,0.32285914790271847,1.9,3.3,4.0,H,1.9,False,-100.0
2007-01-30,2006,A,A,0.027614817882341738,0.04432202009344543,0.9280631620242129,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-01-30,2006,H,H,0.5325488484121242,0.2199993810346463,0.24745177055322945,2.4,3.2,2.87,H,2.4,True,140.0
2007-01-31,2006,D,H,0.5336894417887762,0.38025621691920686,0.086054341292017,1.5,4.0,6.0,H,1.5,False,-100.0
2007-01-31,2006,H,H,0.7601992430952136,0.14101498503804527,0.09878577186674102,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-01-31,2006,H,H,0.9360136132574363,0.04532797195707427,0.01865841478548954,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-01-31,2006,H,H,0.4625259338838433,0.19006978203033373,0.3474042840858231,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-03,2006,H,H,0.895490317081859,0.05100182083909159,0.05350786207904936,1.72,3.5,4.75,H,1.72,True,72.0
2007-02-03,2006,H,H,0.5987453401975724,0.16193493554887392,0.23931972425355363,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-03,2006,H,H,0.591459488755173,0.142863660298918,0.26567685094590904,1.83,3.3,4.33,H,1.83,True,83.0
2007-02-03,2006,D,D,0.10320935116090203,0.5215198635476864,0.3752707852914115,4.33,3.4,1.8,D,3.4,True,240.0
2007-02-03,2006,A,A,0.04905115947399356,0.29428414017639487,0.6566647003496116,8.0,4.5,1.36,A,1.36,True,36.00000000000001
2007-02-03,2006,D,H,0.6006044922881768,0.3623726762169461,0.037022831494877076,1.57,3.6,6.0,H,1.57,False,-100.0
2007-02-03,2006,A,H,0.4588723861120785,0.32815904805984897,0.21296856582807247,2.2,3.2,3.25,H,2.2,False,-100.0
2007-02-03,2006,H,A,0.21123512478878867,0.1312703489251284,0.657494526286083,2.6,3.1,2.7,A,2.7,False,-100.0
2007-02-03,2006,A,D,0.22283831500935028,0.4050513122437593,0.3721103727468903,3.25,3.2,2.2,D,3.2,False,-100.0
2007-02-04,2006,A,A,0.05586427285599219,0.06457904537348498,0.8795566817705228,4.75,3.5,1.72,A,1.72,True,72.0
2007-02-10,2006,A,H,0.4646837215693195,0.3052406352434458,0.2300756431872347,1.83,3.3,4.33,H,1.83,False,-100.0
2007-02-10,2006,H,H,0.6379758745124653,0.1474319429218435,0.21459218256569115,2.8,3.25,2.4,H,2.8,True,179.99999999999997
2007-02-10,2006,H,H,0.512488890120232,0.38993248414770504,0.0975786257320629,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.6946428730967148,0.20268871767266236,0.10266840923062295,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-02-10,2006,H,H,0.9680194457555732,0.02222893527035208,0.009751618974074833,1.14,7.0,19.0,H,1.14,True,13.99999999999999
2007-02-10,2006,H,H,0.39514189387339593,0.25812563048202203,0.34673247564458204,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.9354011690361248,0.054683890605168026,0.009914940358707167,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-02-10,2006,H,D,0.1122418649070196,0.7781368722488193,0.10962126284416099,3.8,3.4,1.9,D,3.4,False,-100.0
2007-02-11,2006,H,H,0.6342024077135571,0.26336109007241104,0.10243650221403193,1.25,5.0,13.0,H,1.25,True,25.0
2007-02-11,2006,H,H,0.6867550203292526,0.16501584631995286,0.14822913335079452,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-02-21,2006,A,H,0.5698723862875416,0.18873751675633824,0.24139009695612018,2.3,3.25,3.0,H,2.3,False,-100.0
2007-02-21,2006,D,A,0.3380666421082723,0.18957954219609852,0.4723538156956291,2.4,3.25,2.8,A,2.8,False,-100.0
2007-02-24,2006,H,H,0.7242670970087197,0.17326764156449778,0.10246526142678253,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-24,2006,A,A,0.027374263162757883,0.10290983440002835,0.8697159024372138,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2007-02-24,2006,H,A,0.3091309814575321,0.30541642007390185,0.3854525984685661,2.25,3.2,3.1,A,3.1,False,-100.0
2007-02-24,2006,H,H,0.8519271510139954,0.11211981631163159,0.03595303267437308,1.3,4.75,8.5,H,1.3,True,30.000000000000004
2007-02-24,2006,A,A,0.2851797663447462,0.18163466603383419,0.5331855676214197,3.1,3.2,2.25,A,2.25,True,125.0
2007-02-25,2006,H,D,0.1121683767347647,0.7372006351264371,0.15063098813879827,2.3,3.1,3.1,D,3.1,False,-100.0
2007-02-25,2006,H,H,0.618357655695432,0.19049813020455952,0.19114421410000842,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-02-25,2006,H,A,0.20518850692564047,0.34833017840675284,0.4464813146676067,2.5,3.25,2.7,A,2.7,False,-100.0
2007-03-03,2006,H,H,0.6492340334641893,0.3166710917461311,0.034094874789679604,1.5,3.75,7.0,H,1.5,True,50.0
2007-03-03,2006,D,H,0.5667830866020658,0.21750276435440752,0.2157141490435268,2.37,3.2,2.9,H,2.37,False,-100.0
2007-03-03,2006,A,D,0.275584674994918,0.6730409370644411,0.051374387940640864,2.6,3.1,2.7,D,3.1,False,-100.0
2007-03-03,2006,A,A,0.3752817856241054,0.055179646089248906,0.5695385682866456,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-03,2006,D,D,0.1919930063011038,0.5108457554351802,0.29716123826371604,2.0,3.2,3.75,D,3.2,True,220.00000000000003
2007-03-03,2006,A,A,0.05568850598082262,0.0721707756338609,0.8721407183853165,6.0,3.75,1.5,A,1.5,True,50.0
2007-03-03,2006,D,H,0.5372894566278531,0.2044011119209601,0.2583094314511868,2.6,3.2,2.62,H,2.6,False,-100.0
2007-03-03,2006,D,A,0.3704462593382031,0.21812489563325055,0.4114288450285464,2.5,3.1,2.8,A,2.8,False,-100.0
2007-03-04,2006,A,A,0.31761919267345806,0.3274575101810513,0.35492329714549065,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-04,2006,A,D,0.2333120728524404,0.5310418198666953,0.23564610728086424,3.2,3.25,2.2,D,3.25,False,-100.0
2007-03-14,2006,A,A,0.024917201949436807,0.07523626989092376,0.8998465281596395,7.0,3.75,1.5,A,1.5,True,50.0
2007-03-14,2006,A,D,0.14776362876536012,0.4818536807516939,0.3703826904829461,3.6,3.3,2.0,D,3.3,False,-100.0
2007-03-17,2006,H,H,0.8557839484727064,0.09923336243132412,0.04498268909596941,1.4,4.0,7.0,H,1.4,True,39.99999999999999
2007-03-17,2006,D,H,0.5704136557106831,0.2287523769600658,0.2008339673292511,2.1,3.25,3.4,H,2.1,False,-100.0
2007-03-17,2006,D,H,0.5701208827143913,0.2539660898108366,0.175913027474772,2.0,3.3,3.6,H,2.0,False,-100.0
2007-03-17,2006,A,H,0.7872963274005271,0.11300718136875894,0.09969649123071395,1.72,3.5,4.75,H,1.72,False,-100.0
2007-03-17,2006,H,D,0.40669788076558294,0.5150889711834326,0.0782131480509846,1.3,5.0,9.0,D,5.0,False,-100.0
2007-03-17,2006,A,H,0.5759542386539883,0.26493788226444587,0.15910787908156576,1.95,3.3,3.8,H,1.95,False,-100.0
2007-03-17,2006,H,H,0.9390465943627404,0.04651894251265207,0.014434463124607505,1.16,6.5,15.0,H,1.16,True,15.999999999999993
2007-03-18,2006,D,H,0.6511460724474687,0.1448895686131605,0.20396435893937093,4.0,3.25,1.9,H,4.0,False,-100.0
2007-03-18,2006,H,H,0.5452056937369637,0.19377571549202355,0.26101859077101275,2.4,3.25,2.8,H,2.4,True,140.0
2007-03-18,2006,H,D,0.19429012516493913,0.5270111452452494,0.27869872958981146,3.1,3.3,2.2,D,3.3,False,-100.0
2007-03-31,2006,A,A,0.04095282479712709,0.04668375793053624,0.9123634172723366,9.5,4.5,1.33,A,1.33,True,33.00000000000001
2007-03-31,2006,D,H,0.4556544210617688,0.2411998195940228,0.30314575934420845,2.3,3.25,3.0,H,2.3,False,-100.0
2007-03-31,2006,A,H,0.38673106468972296,0.3544183906220296,0.2588505446882474,1.9,3.3,4.0,H,1.9,False,-100.0
2007-03-31,2006,H,H,0.8113189613506916,0.13393512361646978,0.05474591503283878,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-03-31,2006,H,H,0.4618585151095594,0.3331719894786187,0.20496949541182177,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-03-31,2006,H,D,0.2669837175041454,0.5660652866654894,0.16695099583036527,2.1,3.25,3.4,D,3.25,False,-100.0
2007-03-31,2006,H,H,0.8101973873114653,0.1357324381433857,0.054070174545149015,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-03-31,2006,H,H,0.645306627216819,0.24752019663601563,0.10717317614716539,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-04-01,2006,H,H,0.8326081386578669,0.07513938392243087,0.09225247741970215,1.72,3.4,5.0,H,1.72,True,72.0
2007-04-02,2006,D,H,0.6096822744593927,0.16566368628297604,0.22465403925763125,2.37,3.2,2.9,H,2.37,False,-100.0
2007-04-06,2006,D,A,0.35318080528806994,0.12510829021861347,0.5217109044933166,2.1,3.2,3.5,A,3.5,False,-100.0
2007-04-06,2006,H,D,0.3819934390119136,0.4459488879615719,0.17205767302651448,1.66,3.4,5.5,D,3.4,False,-100.0
2007-04-07,2006,A,D,0.3279769671784771,0.35427055945033503,0.31775247337118784,2.5,3.25,2.7,D,3.25,False,-100.0
2007-04-07,2006,A,D,0.29604647494049374,0.39189467054194654,0.31205885451755977,2.37,3.25,2.87,D,3.25,False,-100.0
2007-04-07,2006,A,A,0.3726013483947302,0.19062370526120184,0.43677494634406805,3.8,3.4,1.9,A,1.9,True,89.99999999999999
2007-04-07,2006,H,A,0.0225372127146754,0.0406347307507554,0.9368280565345691,6.0,4.0,1.5,A,1.5,False,-100.0
2007-04-07,2006,H,H,0.9347628293234785,0.049435203236675704,0.015801967439845722,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-04-07,2006,A,D,0.277177599600825,0.4201029928653547,0.3027194075338202,2.0,3.2,3.75,D,3.2,False,-100.0
2007-04-07,2006,A,H,0.7230368307443052,0.15715061641256792,0.11981255284312683,1.4,4.33,7.5,H,1.4,False,-100.0
2007-04-07,2006,H,H,0.7803938839864015,0.1854375291979774,0.03416858681562111,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-09,2006,D,D,0.3378726819020539,0.46313441648409115,0.19899290161385497,1.9,3.25,4.0,D,3.25,True,225.0
2007-04-09,2006,D,H,0.4819394559942264,0.19410938129564467,0.3239511627101289,2.1,3.2,3.4,H,2.1,False,-100.0
2007-04-09,2006,D,H,0.6307343860242611,0.21587438706715478,0.15339122690858406,2.25,3.25,3.1,H,2.25,False,-100.0
2007-04-09,2006,A,H,0.5035532909501288,0.334129843811056,0.1623168652388153,2.2,3.25,3.2,H,2.2,False,-100.0
2007-04-09,2006,D,A,0.35312721285368154,0.23068451942638768,0.4161882677199308,3.2,3.25,2.2,A,2.2,False,-100.0
2007-04-09,2006,H,H,0.6480564733841695,0.10137487078067937,0.2505686558351511,3.0,3.25,2.3,H,3.0,True,200.0
2007-04-14,2006,A,D,0.26852651581367387,0.493035252304771,0.23843823188155522,2.1,3.25,3.4,D,3.25,False,-100.0
2007-04-14,2006,D,D,0.23556506802563862,0.43796082117417345,0.3264741108001879,4.0,3.5,1.83,D,3.5,True,250.0
2007-04-14,2006,H,H,0.5193450605911711,0.44063646314237415,0.040018476266454696,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-04-14,2006,H,A,0.3473400453627276,0.2678302742843011,0.38482968035297127,2.1,3.25,3.4,A,3.4,False,-100.0
2007-04-14,2006,H,A,0.4017315463113668,0.1900687578939317,0.40819969579470156,2.4,3.25,2.8,A,2.8,False,-100.0
2007-04-14,2006,H,A,0.1301223369159168,0.3936634106758157,0.47621425240826754,1.9,3.25,4.0,A,4.0,False,-100.0
2007-04-15,2006,D,H,0.6456313904646085,0.09335162629795828,0.2610169832374333,3.0,3.3,2.25,H,3.0,False,-100.0
2007-04-15,2006,H,H,0.8087680545565159,0.13530508950437495,0.05592685593910927,1.72,3.5,4.75,H,1.72,True,72.0
2007-04-17,2006,H,D,0.49025817101995783,0.4957925932623425,0.013949235717699649,1.4,4.33,7.5,D,4.33,False,-100.0
2007-04-17,2006,H,H,0.8737095444637792,0.03690235379681143,0.08938810173940931,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-04-18,2006,A,D,0.11697649090766495,0.6313948756175335,0.25162863347480174,7.0,4.2,1.44,D,4.2,False,-100.0
2007-04-18,2006,H,H,0.6487418036403962,0.29786878402778816,0.05338941233181564,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-18,2006,H,H,0.9312068338370605,0.0336375676631966,0.03515559849974303,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-21,2006,D,A,0.22936683313535955,0.21439139381012748,0.556241773054513,2.62,3.25,2.6,A,2.6,False,-100.0
2007-04-21,2006,D,D,0.147202318892214,0.6963986280981813,0.15639905300960466,2.7,3.25,2.5,D,3.25,True,225.0
2007-04-21,2006,D,H,0.933801561126807,0.0495470469865832,0.016651391886609777,1.2,6.0,13.0,H,1.2,False,-100.0
2007-04-21,2006,A,A,0.34432841022042576,0.2552159184275379,0.4004556713520364,1.83,3.3,4.33,A,4.33,True,333.0
2007-04-21,2006,D,H,0.4873198155675632,0.07988509854314847,0.43279508588928833,2.25,3.2,3.1,H,2.25,False,-100.0
2007-04-21,2006,D,A,0.0735416340125769,0.08963445533313467,0.8368239106542883,2.05,3.25,3.6,A,3.6,False,-100.0
2007-04-21,2006,H,H,0.6507583734843323,0.22767736663029853,0.12156425988536916,2.4,3.4,2.75,H,2.4,True,140.0
2007-04-21,2006,H,H,0.8874093385498583,0.09265882847822465,0.01993183297191705,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-22,2006,D,H,0.4951126607940638,0.21865807952882987,0.28622925967710616,2.2,2.5,3.2,H,2.2,False,-100.0
2007-04-22,2006,D,A,0.0649432166126844,0.054411717155843094,0.8806450662314725,6.0,3.8,1.53,A,1.53,False,-100.0
2007-04-28,2006,H,D,0.3174254608122148,0.6597672747310867,0.02280726445669869,2.1,3.25,3.4,D,3.25,False,-100.0
2007-04-28,2006,D,H,0.7713647491104901,0.2092621442285685,0.019373106660941313,1.28,5.0,10.0,H,1.28,False,-100.0
2007-04-28,2006,A,A,0.06371489358952995,0.3472804968794857,0.5890046095309843,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-04-28,2006,A,D,0.16895547547063017,0.6482873333237145,0.18275719120565537,2.3,3.25,3.0,D,3.25,False,-100.0
2007-04-28,2006,A,A,0.34476538662426565,0.30515268804585066,0.35008192532988375,2.7,3.25,2.5,A,2.5,True,150.0
2007-04-28,2006,H,D,0.22300281775581005,0.49403423688075165,0.28296294536343836,3.2,3.25,2.2,D,3.25,False,-100.0
2007-04-28,2006,H,H,0.8222052351224597,0.13563698981739766,0.04215777506014257,1.57,3.8,5.5,H,1.57,True,57.00000000000001
2007-04-28,2006,A,A,0.24958871799173568,0.044715799372000604,0.7056954826362638,2.1,3.25,3.4,A,3.4,True,240.0
2007-04-29,2006,H,H,0.9060488765402951,0.053084521038286835,0.040866602421418034,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-04-30,2006,H,H,0.42364453564032134,0.16974936786624295,0.4066060964934358,2.0,3.3,3.6,H,2.0,True,100.0
2007-05-05,2006,A,H,0.6353779575994771,0.1792418070545016,0.1853802353460213,2.1,3.25,3.4,H,2.1,False,-100.0
2007-05-05,2006,H,A,0.29867373447567086,0.23556030289418428,0.4657659626301449,2.15,3.25,3.3,A,3.3,False,-100.0
2007-05-05,2006,A,H,0.5578210972310497,0.182943845537001,0.25923505723194923,2.25,3.3,3.0,H,2.25,False,-100.0
2007-05-05,2006,A,H,0.9818316905105571,0.015052384612319569,0.003115924877123311,1.4,4.33,7.5,H,1.4,False,-100.0
2007-05-05,2006,H,H,0.4737693215807742,0.15658554117056944,0.3696451372486564,3.2,3.25,2.2,H,3.2,True,220.00000000000003
2007-05-05,2006,H,H,0.5773986977117977,0.20231372109545648,0.22028758119274577,1.95,3.3,3.8,H,1.95,True,95.0
2007-05-05,2006,H,H,0.8039337902298395,0.10838430889669175,0.08768190087346883,1.9,3.4,4.0,H,1.9,True,89.99999999999999
2007-05-05,2006,A,A,0.20340522483976523,0.07823306446198264,0.7183617106982522,6.0,4.0,1.5,A,1.5,True,50.0
2007-05-06,2006,D,H,0.39869623716356234,0.3720852371215755,0.22921852571486218,2.7,3.25,2.5,H,2.7,False,-100.0
2007-05-07,2006,A,D,0.14735413341929382,0.6338568649102728,0.21878900167043325,2.87,3.25,2.37,D,3.25,False,-100.0
2007-05-09,2006,D,H,0.40817902068826306,0.21159570023870714,0.3802252790730299,2.1,3.2,3.2,H,2.1,False,-100.0
2007-05-10,2006,D,H,0.6639249028031956,0.16169043883944406,0.1743846583573604,1.8,3.4,4.33,H,1.8,False,-100.0
2007-05-13,2006,D,H,0.41863731481423444,0.2570916879844378,0.32427099720132774,2.8,3.3,2.37,H,2.8,False,-100.0
2007-05-13,2006,H,H,0.8773642099159911,0.07704215139533835,0.04559363868867054,1.5,3.75,7.0,H,1.5,True,50.0
2007-05-13,2006,D,H,0.4502382611451995,0.21960907874872307,0.3301526601060774,2.7,3.5,2.37,H,2.7,False,-100.0
2007-05-13,2006,H,H,0.5841666734009274,0.1740609096012544,0.24177241699781815,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-05-13,2006,A,H,0.6441946562315296,0.11165752226413023,0.24414782150434025,2.3,3.4,2.87,H,2.3,False,-100.0
2007-05-13,2006,D,H,0.9717850053186324,0.02140425700988889,0.006810737671478792,1.36,4.5,8.0,H,1.36,False,-100.0
2007-05-13,2006,D,D,0.4241652848405592,0.4500670371344792,0.1257676780249617,1.72,3.5,4.75,D,3.5,True,250.0
2007-05-13,2006,D,A,0.22441331492147754,0.2388342598433531,0.5367524252351694,1.86,3.4,4.0,A,4.0,False,-100.0
2007-05-13,2006,D,D,0.14151254958416845,0.7640566501711601,0.09443080024467143,2.0,3.4,3.5,D,3.4,True,240.0
2007-05-13,2006,A,H,0.7603027464644089,0.1353923067345264,0.10430494680106474,1.57,3.6,6.0,H,1.57,False,-100.0
2007-08-11,2007,D,A,0.06397961108238566,0.40360710417595996,0.5324132847416544,2.8,3.25,2.4,A,2.4,False,-100.0
2007-08-11,2007,A,A,0.31013895901177646,0.21627891447766426,0.4735821265105592,2.5,3.2,2.75,A,2.75,True,175.0
2007-08-11,2007,A,H,0.5601691977602511,0.22761949558984731,0.2122113066499016,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-11,2007,A,A,0.4220840690364433,0.1418854200844058,0.4360305108791509,4.0,3.25,1.9,A,1.9,True,89.99999999999999
2007-08-11,2007,H,H,0.4833689756529879,0.07518058931614949,0.4414504350308625,3.4,3.25,2.1,H,3.4,True,240.0
2007-08-11,2007,A,H,0.4864864037382648,0.3350628078987617,0.17845078836297346,2.0,3.2,3.75,H,2.0,False,-100.0
2007-08-11,2007,H,H,0.6803638875598264,0.18261354236473276,0.1370225700754408,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-08-12,2007,H,H,0.8571489293666701,0.11276137817103528,0.030089692462294686,1.33,4.5,10.0,H,1.33,True,33.00000000000001
2007-08-12,2007,H,H,0.9179807895728285,0.0562739332417527,0.025745277185418733,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-08-12,2007,D,H,0.6253244699255207,0.17494065381783422,0.19973487625664496,1.22,5.5,13.0,H,1.22,False,-100.0
2007-08-14,2007,A,H,0.5635339812042041,0.33220445946205623,0.10426155933373968,1.8,3.4,4.33,H,1.8,False,-100.0
2007-08-15,2007,H,H,0.7931590665601951,0.18359294082580965,0.023247992613995308,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-08-15,2007,H,H,0.688163861203086,0.11265547034647108,0.1991806684504429,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-15,2007,D,D,0.3136806951659375,0.41502893061134905,0.27129037422271357,2.3,3.25,3.0,D,3.25,True,225.0
2007-08-15,2007,H,D,0.19616155893592863,0.45679739029883376,0.3470410507652376,2.3,3.25,3.0,D,3.25,False,-100.0
2007-08-15,2007,A,A,0.05708474564580664,0.4565452725918229,0.48636998176237056,6.5,3.75,1.53,A,1.53,True,53.0
2007-08-15,2007,D,A,0.05178542256018165,0.11179374164927432,0.8364208357905439,5.5,3.6,1.61,A,1.61,False,-100.0
2007-08-18,2007,H,A,0.3436680834333991,0.31262465911505044,0.3437072574515505,2.2,3.25,3.2,A,3.2,False,-100.0
2007-08-18,2007,A,H,0.42565717354775773,0.2086800329025685,0.36566279354967374,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-18,2007,A,A,0.26546983233749355,0.3154651520377591,0.41906501562474735,2.1,3.25,3.4,A,3.4,True,240.0
2007-08-18,2007,D,H,0.6235078420612666,0.1905498029089639,0.18594235502976947,1.83,3.3,4.33,H,1.83,False,-100.0
