Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2012-12-22,2012,D,H,0.6068328461654329,0.2860258561103294,0.1071412977242377,1.62,3.75,6.0,H,1.62,False,-100.0
2012-12-23,2012,H,H,0.5841426639735566,0.2310585518388554,0.1847987841875879,1.33,5.5,8.5,H,1.33,True,33.00000000000001
2012-12-23,2012,D,A,0.28441889581539936,0.2895988795145239,0.4259822246700767,5.0,4.0,1.67,A,1.67,False,-100.0
2012-12-26,2012,A,A,0.2178403070985039,0.27527135809187914,0.5068883348096169,6.0,3.75,1.62,A,1.62,True,62.000000000000014
2012-12-26,2012,H,H,0.38795467210755624,0.29458432293201614,0.3174610049604276,3.4,3.2,2.25,H,3.4,True,240.0
2012-12-26,2012,H,H,0.600541697489872,0.2680689812491628,0.13138932126096528,1.44,4.5,7.0,H,1.44,True,43.99999999999999
2012-12-26,2012,D,H,0.4199558965601819,0.264794512261087,0.315249591178731,2.9,3.4,2.38,H,2.9,False,-100.0
2012-12-26,2012,H,A,0.2598005324995585,0.3265115943361832,0.4136878731642583,6.5,4.0,1.53,A,1.53,False,-100.0
2012-12-26,2012,A,H,0.41787614593451483,0.2678254003150942,0.31429845375039095,2.2,3.4,3.25,H,2.2,False,-100.0
2012-12-26,2012,A,A,0.26874495842142665,0.29684480707793026,0.4344102345006431,3.75,3.5,2.0,A,2.0,True,100.0
2012-12-26,2012,H,H,0.7250856009612114,0.18737684920579734,0.08753754983299115,1.22,6.5,13.0,H,1.22,True,21.999999999999996
2012-12-26,2012,D,H,0.5246079868553393,0.23686483170418204,0.2385271814404787,1.85,3.6,4.2,H,1.85,False,-100.0
2012-12-29,2012,H,H,0.734375370600651,0.16968949902818023,0.0959351303711687,1.44,4.5,7.0,H,1.44,True,43.99999999999999
2012-12-29,2012,A,A,0.32926993220815937,0.22923411347287392,0.4414959543189667,2.4,3.25,3.0,A,3.0,True,200.0
2012-12-29,2012,H,H,0.6890742151126648,0.19940862589258215,0.11151715899475312,1.3,5.5,10.0,H,1.3,True,30.000000000000004
2012-12-29,2012,A,A,0.37856471457189333,0.21950814542052166,0.40192714000758506,2.1,3.4,3.5,A,3.5,True,250.0
2012-12-29,2012,A,A,0.22145230836515753,0.2775253794426922,0.5010223121921503,6.0,4.0,1.57,A,1.57,True,57.00000000000001
2012-12-29,2012,A,A,0.30925262762345357,0.22100998119469564,0.46973739118185076,3.5,3.4,2.1,A,2.1,True,110.00000000000001
2012-12-29,2012,H,A,0.31545610346755215,0.31032748222285916,0.3742164143095887,2.88,3.25,2.5,A,2.5,False,-100.0
2012-12-29,2012,D,H,0.3677627380719335,0.31209550946131476,0.32014175246675175,1.8,3.5,4.75,H,1.8,False,-100.0
2012-12-30,2012,A,A,0.35811196198455725,0.2564893694949793,0.3853986685204635,2.88,3.3,2.5,A,2.5,True,150.0
2012-12-30,2012,A,H,0.5170610545399182,0.24485955590826913,0.23807938955181263,4.0,3.5,1.91,H,4.0,False,-100.0
2013-01-01,2012,H,H,0.44978173886611733,0.2728821648367217,0.2773360962971611,2.1,3.4,3.5,H,2.1,True,110.00000000000001
2013-01-01,2012,A,H,0.40058106236153196,0.3144085190257547,0.2850104186127133,2.0,3.5,3.75,H,2.0,False,-100.0
2013-01-01,2012,D,A,0.3765098047134003,0.23594648937758786,0.3875437059090119,1.57,4.0,6.0,A,6.0,False,-100.0
2013-01-01,2012,H,H,0.7565253674537343,0.14909285796202154,0.0943817745842442,1.33,5.0,10.0,H,1.33,True,33.00000000000001
2013-01-01,2012,H,H,0.5537666622963796,0.27366587017024707,0.17256746753337326,1.29,5.5,11.0,H,1.29,True,29.000000000000004
2013-01-01,2012,A,A,0.22428876385069443,0.23191694750444558,0.54379428864486,6.0,4.2,1.53,A,1.53,True,53.0
2013-01-01,2012,D,A,0.21039430229538866,0.24943319671533848,0.5401725009892728,5.0,3.75,1.7,A,1.7,False,-100.0
2013-01-02,2012,H,H,0.6729678651459396,0.201002651449569,0.1260294834044914,1.4,4.5,8.5,H,1.4,True,39.99999999999999
2013-01-02,2012,A,H,0.5847496876065256,0.26233140852331804,0.15291890387015636,3.0,3.4,2.38,H,3.0,False,-100.0
2013-01-02,2012,A,H,0.5919844342196647,0.2540842955380313,0.15393127024230394,1.2,6.5,15.0,H,1.2,False,-100.0
2013-01-12,2012,D,H,0.40591938796055044,0.19894642568347934,0.39513418635597025,2.2,3.6,3.4,H,2.2,False,-100.0
2013-01-12,2012,A,A,0.351358379477567,0.240143169462491,0.40849845105994204,2.55,3.5,2.9,A,2.9,True,190.0
2013-01-12,2012,D,H,0.4830952905796076,0.2542417072717585,0.26266300214863386,1.57,4.2,6.5,H,1.57,False,-100.0
2013-01-12,2012,D,H,0.4924688652087674,0.27536571871983234,0.2321654160714002,2.05,3.5,4.0,H,2.05,False,-100.0
2013-01-12,2012,H,H,0.503645068066619,0.256692319688492,0.23966261224488908,3.0,3.4,2.5,H,3.0,True,200.0
2013-01-12,2012,H,A,0.33878929291877546,0.2717277537303682,0.3894829533508563,2.38,3.3,3.3,A,3.3,False,-100.0
2013-01-12,2012,A,H,0.4078271078186491,0.292019579204485,0.3001533129768658,4.33,3.5,1.95,H,4.33,False,-100.0
2013-01-12,2012,D,H,0.45321480314460905,0.18020372276791086,0.36658147408748015,4.5,3.8,1.85,H,4.5,False,-100.0
2013-01-13,2012,A,A,0.3254106305367996,0.2965548805252346,0.3780344889379659,2.63,3.5,2.8,A,2.8,True,179.99999999999997
2013-01-13,2012,H,H,0.5776274642847099,0.20575545226563463,0.21661708344965547,1.91,3.8,4.2,H,1.91,True,90.99999999999999
2013-01-16,2012,D,H,0.6325441234457115,0.2319882454487278,0.13546763110556073,1.25,6.5,15.0,H,1.25,False,-100.0
2013-01-19,2012,D,H,0.44277932920604557,0.27287459958288607,0.28434607121106836,2.1,3.5,3.75,H,2.1,False,-100.0
2013-01-19,2012,H,H,0.658176867629527,0.1942998763021515,0.14752325606832153,1.33,5.5,10.5,H,1.33,True,33.00000000000001
2013-01-19,2012,H,H,0.6714818163295071,0.23015300047605095,0.09836518319444204,1.25,6.5,14.0,H,1.25,True,25.0
2013-01-19,2012,A,H,0.5694976203089123,0.2849555759980798,0.14554680369300796,1.75,4.0,5.0,H,1.75,False,-100.0
2013-01-19,2012,H,H,0.4463288614751539,0.27106533995854765,0.28260579856629847,2.2,3.4,3.6,H,2.2,True,120.00000000000001
2013-01-19,2012,D,H,0.3917586261230672,0.2879334384628423,0.3203079354140905,1.75,4.0,5.0,H,1.75,False,-100.0
2013-01-19,2012,A,H,0.41115984784039256,0.23868508237531275,0.3501550697842946,2.15,3.4,3.8,H,2.15,False,-100.0
2013-01-20,2012,D,H,0.43678806387526453,0.2637180961624514,0.2994938399622841,2.9,3.6,2.5,H,2.9,False,-100.0
2013-01-20,2012,H,H,0.4441975334302355,0.2695556815748868,0.2862467849948777,1.91,3.6,4.0,H,1.91,True,90.99999999999999
2013-01-21,2012,D,A,0.31718356076677984,0.32956580750070535,0.35325063173251486,3.6,3.5,2.05,A,2.05,False,-100.0
2013-01-23,2012,H,H,0.5689750887575474,0.22977883686202216,0.2012460743804304,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2013-01-29,2012,D,H,0.4008924646943354,0.24987300176395078,0.3492345335417138,2.5,3.4,3.0,H,2.5,False,-100.0
2013-01-29,2012,D,H,0.42579724528327717,0.22656780428464826,0.34763495043207454,2.2,3.3,3.75,H,2.2,False,-100.0
2013-01-29,2012,A,A,0.35675459214856436,0.1836726856971306,0.45957272215430506,2.9,3.4,2.6,A,2.6,True,160.0
2013-01-29,2012,D,A,0.21887039761172908,0.2605788375209684,0.5205507648673026,7.5,4.5,1.5,A,1.5,False,-100.0
2013-01-30,2012,D,H,0.40027990132899927,0.27256992412092523,0.3271501745500755,2.4,3.5,3.1,H,2.4,False,-100.0
2013-01-30,2012,H,H,0.4868177016738883,0.2616833873090397,0.25149891101707206,1.6,4.1,6.5,H,1.6,True,60.00000000000001
2013-01-30,2012,H,H,0.4763484977637084,0.2466114318093621,0.2770400704269296,2.2,3.5,3.5,H,2.2,True,120.00000000000001
2013-01-30,2012,H,H,0.6008524179584688,0.27102574181446926,0.12812184022706197,1.25,6.5,14.0,H,1.25,True,25.0
2013-01-30,2012,D,A,0.37533958744717627,0.21507202092199637,0.40958839163082744,4.75,3.75,1.83,A,1.83,False,-100.0
2013-01-30,2012,D,A,0.24895046343474372,0.28853025313242786,0.46251928343282844,7.5,4.5,1.5,A,1.5,False,-100.0
2013-02-02,2012,D,H,0.467886688868101,0.2921662933709586,0.2399470177609403,1.95,3.6,4.33,H,1.95,False,-100.0
2013-02-02,2012,A,A,0.26844443139077806,0.25807715186826496,0.4734784167409571,5.5,4.2,1.65,A,1.65,True,64.99999999999999
2013-02-02,2012,H,H,0.5682704476276124,0.2586836121944172,0.17304594017797048,1.44,4.5,9.0,H,1.44,True,43.99999999999999
2013-02-02,2012,D,H,0.6667293257074914,0.21709666140384565,0.11617401288866287,1.4,5.0,9.0,H,1.4,False,-100.0
2013-02-02,2012,H,A,0.31918652251475516,0.2923547485712852,0.3884587289139596,2.5,3.4,3.0,A,3.0,False,-100.0
2013-02-02,2012,H,H,0.38977176188474366,0.24952153554672438,0.36070670256853193,2.4,3.4,3.2,H,2.4,True,140.0
2013-02-02,2012,D,H,0.4835065171652418,0.23930215483896125,0.27719132799579693,2.2,3.5,3.5,H,2.2,False,-100.0
2013-02-02,2012,H,H,0.41715822088843835,0.22870732980154482,0.35413444931001675,4.0,3.6,2.0,H,4.0,True,300.0
2013-02-03,2012,D,H,0.550542125678553,0.2723020158736935,0.17715585844775342,1.83,3.9,4.5,H,1.83,False,-100.0
2013-02-03,2012,A,H,0.470974309633351,0.18123199857514782,0.34779369179150105,3.6,3.4,2.2,H,3.6,False,-100.0
2013-02-09,2012,H,A,0.35656315801457383,0.24263251058310828,0.4008043314023179,5.75,4.0,1.67,A,1.67,False,-100.0
2013-02-09,2012,H,H,0.6090373662161677,0.2284995307260832,0.1624631030577491,1.36,5.5,9.5,H,1.36,True,36.00000000000001
2013-02-09,2012,D,H,0.3756069720166111,0.2760328644431261,0.34836016354026283,2.3,3.4,3.4,H,2.3,False,-100.0
2013-02-09,2012,H,A,0.32743446217194555,0.2623284998364789,0.4102370379915756,1.91,3.5,4.6,A,4.6,False,-100.0
2013-02-09,2012,A,H,0.4089981887076896,0.28000024425583653,0.3110015670364738,4.5,3.6,1.91,H,4.5,False,-100.0
2013-02-09,2012,H,H,0.6630699120801674,0.20798373098081693,0.1289463569390158,1.83,3.75,4.75,H,1.83,True,83.0
2013-02-09,2012,H,H,0.6446233775250727,0.17843257882536193,0.17694404364956537,1.67,4.0,5.75,H,1.67,True,67.0
2013-02-10,2012,H,H,0.38072628284042187,0.24421552683699932,0.37505819032257876,2.63,3.4,2.88,H,2.63,True,163.0
2013-02-10,2012,H,H,0.44204679876905906,0.27589175024021667,0.28206145099072427,1.75,3.9,5.0,H,1.75,True,75.0
2013-02-11,2012,A,H,0.661602678543296,0.22523946458400276,0.11315785687270126,1.4,5.0,9.0,H,1.4,False,-100.0
2013-02-17,2012,H,H,0.5409868652960973,0.2609018435046433,0.19811129119925938,1.57,4.4,6.0,H,1.57,True,57.00000000000001
2013-02-23,2012,A,H,0.39640756230727253,0.26597536314904896,0.33761707454367845,2.63,3.4,2.88,H,2.63,False,-100.0
2013-02-23,2012,A,A,0.29072711478620616,0.2762967812290636,0.43297610398473024,7.0,4.33,1.53,A,1.53,True,53.0
2013-02-23,2012,H,H,0.42104401845969486,0.27335532923048944,0.30560065230981576,2.05,3.5,4.0,H,2.05,True,104.99999999999999
2013-02-23,2012,H,H,0.47133154859621246,0.24931360374322495,0.27935484766056257,2.2,3.3,3.75,H,2.2,True,120.00000000000001
2013-02-23,2012,H,H,0.662303149918241,0.21985058972365853,0.11784626035810046,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2013-02-23,2012,H,H,0.3869120656570739,0.28570853979562205,0.3273793945473041,3.8,3.5,2.1,H,3.8,True,280.0
2013-02-24,2012,H,H,0.39769735773165354,0.21011160850385177,0.3921910337644947,2.2,3.5,3.2,H,2.2,True,120.00000000000001
2013-02-24,2012,H,H,0.49338034676853887,0.23549137080103866,0.2711282824304225,1.95,3.6,4.33,H,1.95,True,95.0
2013-02-25,2012,A,A,0.3233958350698689,0.21102552124743454,0.4655786436826966,3.6,3.5,2.15,A,2.15,True,114.99999999999999
2013-03-02,2012,D,H,0.4195568397519598,0.2757407173596876,0.3047024428883527,2.4,3.3,3.3,H,2.4,False,-100.0
2013-03-02,2012,H,H,0.49245620689280845,0.24937085782164883,0.2581729352855427,2.1,3.6,3.75,H,2.1,True,110.00000000000001
2013-03-02,2012,A,A,0.35471274601593267,0.2399827993872873,0.40530445459678005,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2013-03-02,2012,A,H,0.3666847919063543,0.3075740602953378,0.32574114779830793,2.15,3.25,4.0,H,2.15,False,-100.0
2013-03-02,2012,H,H,0.5814145685144613,0.2666550654096532,0.15193036607588553,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2013-03-02,2012,H,H,0.5703501376819313,0.2833202737560195,0.14632958856204917,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2013-03-02,2012,A,H,0.4346884512002807,0.28894786133652833,0.27636368746319095,1.85,3.8,4.5,H,1.85,False,-100.0
2013-03-02,2012,H,H,0.6942270598202409,0.21823118853292775,0.08754175164683133,1.38,5.0,10.0,H,1.38,True,37.999999999999986
2013-03-03,2012,H,H,0.6458820582134867,0.21286824685960068,0.1412496949269126,2.3,3.6,3.25,H,2.3,True,129.99999999999997
2013-03-04,2012,A,A,0.26702761900235017,0.22749047834659294,0.505481902651057,7.5,4.5,1.44,A,1.44,True,43.99999999999999
2013-03-09,2012,D,A,0.3683693810949816,0.23837637960764832,0.39325423929737013,2.5,3.4,3.0,A,3.0,False,-100.0
2013-03-09,2012,H,H,0.4913711048590957,0.2554659484899318,0.25316294665097244,2.25,3.4,3.5,H,2.25,True,125.0
2013-03-09,2012,A,H,0.48277464059599406,0.27717004996887545,0.2400553094351304,2.45,3.4,3.1,H,2.45,False,-100.0
2013-03-09,2012,H,H,0.4278527994717522,0.27327228409678933,0.29887491643145847,2.45,3.3,3.2,H,2.45,True,145.00000000000003
2013-03-10,2012,H,H,0.5339748017346835,0.22940317390684103,0.23662202435847549,1.95,3.8,4.0,H,1.95,True,95.0
2013-03-10,2012,H,H,0.5541978789909839,0.2753591901760581,0.170442930832958,1.83,3.7,4.8,H,1.83,True,83.0
2013-03-16,2012,H,H,0.4725810535095061,0.21305895189825272,0.31435999459224123,4.2,3.8,1.91,H,4.2,True,320.0
2013-03-16,2012,H,H,0.896138033672683,0.10386196632731708,0.0,1.17,9.0,19.0,H,1.17,True,16.999999999999993
2013-03-16,2012,H,H,0.3839930380098593,0.27323298815887537,0.34277397383126534,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2013-03-16,2012,D,H,0.39793216275028914,0.2803925691833424,0.3216752680663685,2.5,3.3,3.1,H,2.5,False,-100.0
2013-03-16,2012,A,A,0.30100771709505847,0.29361463853113673,0.4053776443738048,3.4,3.5,2.25,A,2.25,True,125.0
2013-03-16,2012,H,H,0.3426573273358424,0.3153631850058268,0.34197948765833086,3.9,3.6,2.05,H,3.9,True,290.0
2013-03-17,2012,H,H,0.611410832101936,0.2760243812594426,0.1125647866386214,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2013-03-17,2012,D,H,0.5402860830551711,0.2944559789333942,0.16525793801143462,2.05,3.5,4.0,H,2.05,False,-100.0
2013-03-17,2012,A,H,0.5897820650525767,0.23962478439951718,0.17059315054790616,1.5,4.5,7.5,H,1.5,False,-100.0
2013-03-17,2012,H,H,0.44554912004176067,0.25760315640177905,0.2968477235564603,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2013-03-30,2012,H,H,0.3741690849973823,0.2898769636599181,0.3359539513426995,3.5,3.5,2.2,H,3.5,True,250.0
2013-03-30,2012,H,H,0.8037257003069945,0.1812403630742864,0.015033936618719037,1.25,6.5,15.0,H,1.25,True,25.0
2013-03-30,2012,H,H,0.6783836267155571,0.21705994316226662,0.1045564301221763,1.57,3.9,7.5,H,1.57,True,57.00000000000001
2013-03-30,2012,H,H,0.5077288643063714,0.24821834456870642,0.24405279112492217,1.33,5.5,11.0,H,1.33,True,33.00000000000001
2013-03-30,2012,H,H,0.4934562826029094,0.27494147812009967,0.23160223927699083,1.95,3.6,4.33,H,1.95,True,95.0
2013-03-30,2012,H,H,0.4513739726230479,0.2615992883192797,0.28702673905767234,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2013-03-30,2012,A,A,0.20916680256918907,0.2541472057601475,0.5366859916706634,3.4,3.4,2.3,A,2.3,True,129.99999999999997
2013-03-30,2012,A,A,0.28056857946567465,0.19624395430282204,0.5231874662315034,6.0,4.0,1.65,A,1.65,True,64.99999999999999
2013-03-31,2012,A,A,0.24638086544010931,0.30839671284854253,0.4452224217113481,5.0,4.0,1.75,A,1.75,True,75.0
2013-04-01,2012,H,H,0.4671201194405255,0.24990782479512105,0.2829720557643534,2.0,3.6,4.0,H,2.0,True,100.0
2013-04-06,2012,A,A,0.3322069519225122,0.30411165791403066,0.3636813901634571,4.1,3.7,1.95,A,1.95,True,95.0
2013-04-06,2012,A,H,0.47551211085525114,0.28444290951937123,0.24004497962537755,2.1,3.4,4.0,H,2.1,False,-100.0
2013-04-06,2012,D,H,0.34384257949586033,0.32637222893391366,0.329785191570226,2.63,3.3,2.9,H,2.63,False,-100.0
2013-04-06,2012,A,H,0.569891505874048,0.1925952167581085,0.23751327736784353,3.3,3.6,2.25,H,3.3,False,-100.0
2013-04-07,2012,D,H,0.39878141417333507,0.2919749077639221,0.30924367806274283,2.2,3.4,3.6,H,2.2,False,-100.0
2013-04-07,2012,H,H,0.48135865232346003,0.22784482522258886,0.2907965224539511,2.1,3.5,3.8,H,2.1,True,110.00000000000001
2013-04-07,2012,D,H,0.4261584300716354,0.26410761120676013,0.30973395872160453,2.38,3.4,3.25,H,2.38,False,-100.0
2013-04-07,2012,H,H,0.5321110798811103,0.22532345983199323,0.2425654602868965,1.36,5.0,11.0,H,1.36,True,36.00000000000001
2013-04-07,2012,D,H,0.6878431050441062,0.21671117995716124,0.09544571499873254,1.36,5.5,9.0,H,1.36,False,-100.0
2013-04-08,2012,A,H,0.4392247258427256,0.2921899979567881,0.2685852762004863,2.3,3.5,3.3,H,2.3,False,-100.0
2013-04-13,2012,H,H,0.7547468653323408,0.18216788503125972,0.06308524963639943,1.25,6.5,14.0,H,1.25,True,25.0
2013-04-13,2012,D,H,0.45837094317628296,0.27792982150156537,0.26369923532215167,2.3,3.3,3.5,H,2.3,False,-100.0
2013-04-13,2012,H,H,0.5634561342619873,0.22898272482203919,0.20756114091597347,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2013-04-13,2012,D,A,0.2815031011548545,0.18519324990210365,0.5333036489430419,8.0,4.75,1.45,A,1.45,False,-100.0
2013-04-13,2012,D,H,0.48843083353356104,0.2904141147835473,0.22115505168289162,1.91,3.75,4.2,H,1.91,False,-100.0
2013-04-14,2012,A,H,0.47346262291305896,0.2627930363419108,0.2637443407450303,1.95,3.5,4.5,H,1.95,False,-100.0
2013-04-14,2012,A,A,0.2077920573849412,0.20722846917832086,0.584979473436738,7.0,3.9,1.6,A,1.6,True,60.00000000000001
2013-04-16,2012,D,H,0.3737995608508701,0.26331095643362246,0.3628894827155074,1.75,3.9,5.0,H,1.75,False,-100.0
2013-04-17,2012,A,H,0.39877830265941494,0.25760172072648824,0.3436199766140968,4.75,3.8,1.8,H,4.75,False,-100.0
2013-04-17,2012,D,A,0.2941184765969725,0.26971051516918787,0.43617100823383964,5.5,3.9,1.7,A,1.7,False,-100.0
2013-04-17,2012,H,H,0.5880639898177079,0.23102963656692918,0.18090637361536285,1.25,6.5,14.0,H,1.25,True,25.0
2013-04-20,2012,D,H,0.47437185156977374,0.2500032302487687,0.27562491818145757,2.38,3.5,3.1,H,2.38,False,-100.0
2013-04-20,2012,H,H,0.42117507312466906,0.24377232552958694,0.335052601345744,3.4,3.4,2.3,H,3.4,True,240.0
2013-04-20,2012,D,H,0.4326490420340036,0.2843029854577725,0.28304797250822394,2.25,3.5,3.4,H,2.25,False,-100.0
2013-04-20,2012,H,H,0.6355162082534179,0.2238035646216566,0.14068022712492548,1.75,3.8,5.25,H,1.75,True,75.0
2013-04-20,2012,A,A,0.2970011328182459,0.3267083435244276,0.37629052365732646,5.0,4.0,1.75,A,1.75,True,75.0
2013-04-20,2012,A,H,0.520472422308006,0.2853821141916459,0.19414546350034798,2.25,3.4,3.5,H,2.25,False,-100.0
2013-04-20,2012,H,H,0.43664945941224875,0.27897165062196233,0.28437888996578886,2.3,3.5,3.3,H,2.3,True,129.99999999999997
2013-04-21,2012,H,A,0.33809701463884423,0.29087819377361024,0.3710247915875456,3.25,3.6,2.3,A,2.3,False,-100.0
2013-04-21,2012,D,H,0.5625888921607924,0.2806819340954185,0.15672917374378914,2.15,3.6,3.6,H,2.15,False,-100.0
2013-04-22,2012,H,H,0.6267894273751494,0.22746224301292903,0.1457483296119216,1.25,6.75,13.0,H,1.25,True,25.0
2013-04-27,2012,H,H,0.45265909124490067,0.2693492027989634,0.2779917059561359,2.25,3.3,3.6,H,2.25,True,125.0
2013-04-27,2012,A,H,0.5422032360059656,0.22255709841259494,0.2352396655814394,1.85,3.75,4.6,H,1.85,False,-100.0
2013-04-27,2012,D,A,0.3021387534018805,0.2748776877824587,0.42298355881566074,3.8,3.6,2.05,A,2.05,False,-100.0
2013-04-27,2012,H,H,0.5802230274416432,0.25273335691638893,0.16704361564196787,1.29,6.0,12.0,H,1.29,True,29.000000000000004
2013-04-27,2012,H,H,0.5746093645504189,0.24193363764655174,0.1834569978030294,1.5,4.5,7.5,H,1.5,True,50.0
2013-04-27,2012,A,H,0.3836559972443796,0.290918907158262,0.3254250955973583,2.88,3.6,2.5,H,2.88,False,-100.0
2013-04-28,2012,D,H,0.4789959337063105,0.250756976278393,0.2702470900152965,2.55,3.5,2.88,H,2.55,False,-100.0
2013-04-28,2012,H,H,0.6121865785169761,0.22209230441725314,0.16572111706577072,1.36,5.5,9.0,H,1.36,True,36.00000000000001
2013-04-28,2012,D,H,0.4742593947359753,0.27410835744652146,0.2516322478175032,2.25,3.6,3.3,H,2.25,False,-100.0
2013-04-29,2012,H,H,0.39892708208516975,0.2633984707809401,0.33767444713389017,2.3,3.4,3.4,H,2.3,True,129.99999999999997
2013-05-04,2012,D,H,0.40359180212195006,0.2868651843126328,0.3095430135654171,2.38,3.4,3.25,H,2.38,False,-100.0
2013-05-04,2012,A,A,0.37233120036558237,0.25500069412638937,0.37266810550802826,2.45,3.5,3.0,A,3.0,True,200.0
2013-05-04,2012,H,H,0.644186185382968,0.23103824869988107,0.12477556591715093,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2013-05-04,2012,A,A,0.29828423244732355,0.23509599749212262,0.46661977006055383,8.0,4.75,1.44,A,1.44,True,43.99999999999999
2013-05-04,2012,A,H,0.4560818858439104,0.2195457051011536,0.3243724090549361,2.55,3.3,3.0,H,2.55,False,-100.0
2013-05-04,2012,A,H,0.5261805342362645,0.26305414323225895,0.2107653225314766,1.73,3.9,5.25,H,1.73,False,-100.0
2013-05-04,2012,D,A,0.300916483886421,0.2335930986996371,0.46549041741394187,5.25,3.8,1.75,A,1.75,False,-100.0
2013-05-05,2012,A,H,0.3435261621233836,0.31623854683208996,0.3402352910445265,2.2,3.5,3.5,H,2.2,False,-100.0
2013-05-05,2012,D,H,0.5973203943581328,0.225194237342911,0.1774853682989562,1.95,3.6,4.2,H,1.95,False,-100.0
2013-05-06,2012,D,H,0.40611134880946453,0.237725679367801,0.35616297182273443,2.1,3.3,4.0,H,2.1,False,-100.0
2013-05-07,2012,H,H,0.6578525244890202,0.1672639349954597,0.17488354051552013,1.4,5.0,9.0,H,1.4,True,39.99999999999999
2013-05-07,2012,A,H,0.5154455014450491,0.27681310264841974,0.2077413959065312,1.83,3.75,4.75,H,1.83,False,-100.0
2013-05-08,2012,D,H,0.4704197881335648,0.3441649403235874,0.18541527154284784,1.95,3.75,4.0,H,1.95,False,-100.0
2013-05-11,2012,A,A,0.23213253578862914,0.23912647537329082,0.52874098883808,4.5,3.8,1.85,A,1.85,True,85.00000000000001
2013-05-12,2012,H,H,0.5524518766634776,0.24376314560517753,0.20378497773134485,1.5,4.5,7.5,H,1.5,True,50.0
2013-05-12,2012,A,H,0.4889364005872707,0.23635085904531986,0.27471274036740945,3.9,3.6,2.05,H,3.9,False,-100.0
2013-05-12,2012,H,H,0.503085119886472,0.2539275994265607,0.24298728068696743,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2013-05-12,2012,A,H,0.3718251791790026,0.28086471674341423,0.34731010407758317,3.4,3.4,2.3,H,3.4,False,-100.0
